flight_id,subseq_id,window_idx,t_end,err_Latitude,err_Longitude,err_AltB,err_BaroA,err_OAT,err_GndSpd,err_VSpd,err_Pitch,err_Roll,err_LatAc,err_NormAc,err_HDG,err_TRK,err_volt1,err_volt2,err_amp1,err_amp2,err_FQtyL,err_FQtyR,err_E1_FFlow,err_E1_OilT,err_E1_OilP,err_E1_RPM,err_E1_CHT2,err_E1_CHT4,err_E1_EGT2,err_E1_EGT4,err_TAS,err_CRS,err_NAV1,err_NAV2,err_COM1,err_COM2,err_MagVar,err_VSpdG,err_HAL,err_HPLfd
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3986,3985,0.0002768999999958055,0.0004069999999956053,-17.0,0.0,0.0,-0.9300000000000068,12.570000000000164,0.9600000000000009,-1.9400000000000013,-0.019999999999999997,-0.049999999999999996,6.800000000000011,6.699999999999989,0.0,0.0,-0.10000000000000009,-1.3645500000000002e-18,0.029999999999997584,0.03999999999999915,0.0600000000000005,-0.009999999999990905,0.519999999999996,10.800000000000182,-0.660000000000025,-0.6100000000000136,1.259999999999991,2.689999999999827,2.0,0.0,0.0,0.0,0.0,0.0,0.0,110.19999999999993,0.0,-0.5
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3987,3986,0.000263000000003899,0.0004114000000043916,-16.0,0.0,0.0,-1.3599999999999994,56.97000000000003,1.549999999999999,2.3800000000000026,0.049999999999999996,0.009999999999999995,8.400000000000006,6.599999999999994,0.0,0.0,0.10000000000000009,-1.3645500000000002e-18,-0.029999999999997584,-0.03999999999999915,-0.15000000000000036,-0.010000000000019327,0.0,7.599999999999909,-0.6999999999999886,-0.5500000000000114,1.3399999999999181,2.6400000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69999999999993,0.0,-6.5
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3988,3987,0.00027579999999716165,0.0003547000000025946,-14.0,0.0,0.0,-1.5,62.12999999999988,0.8000000000000007,0.4599999999999973,-0.06,0.04,6.799999999999983,6.600000000000023,0.0,0.0,0.0,-1.3645500000000002e-18,0.0,0.0,0.09999999999999964,-0.009999999999990905,-0.12999999999999545,-3.699999999999818,-0.6999999999999886,-0.5799999999999841,0.9100000000000819,2.1400000000001,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,4.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3989,3988,0.00032300000000162754,0.00027520000000436085,-11.0,0.0,0.0,-1.7600000000000051,120.16999999999996,1.42,-1.9799999999999969,0.05,0.02,9.099999999999994,6.5,0.0,0.0,0.0,-1.3645500000000002e-18,-0.23000000000000043,-0.07000000000000028,0.10000000000000142,-0.020000000000010232,0.6199999999999903,-5.200000000000273,-0.6300000000000523,-0.5300000000000296,0.7699999999999818,1.209999999999809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.5,0.0,2.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3990,3989,0.000400599999998974,0.00023460000001307435,-12.0,0.0,0.0,-1.7299999999999898,67.5200000000001,1.0899999999999999,-1.3200000000000003,0.009999999999999995,-0.06999999999999999,8.0,6.199999999999989,0.0,-0.10000000000000142,0.0,-1.3645500000000002e-18,-0.23000000000000043,0.019999999999999574,0.08999999999999986,-0.009999999999990905,-0.539999999999992,3.700000000000273,-0.6599999999999682,-0.589999999999975,0.01999999999998181,0.4900000000000091,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.60000000000002,0.0,1.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3991,3990,0.00040500000000065484,0.0002329000000003134,-9.0,0.0,0.0,-1.7900000000000063,99.03999999999996,1.1799999999999997,-2.0500000000000007,-0.03,0.09,5.300000000000011,6.400000000000006,0.0,0.0,0.0,-1.3645500000000002e-18,-0.240000000000002,0.08999999999999986,-0.08000000000000007,-0.020000000000010232,-0.09000000000000341,-0.8000000000001819,-0.6499999999999773,-0.5699999999999932,0.5700000000001637,0.3300000000001546,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,51.200000000000045,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3992,3991,0.00042460000000232867,0.00017789999999706652,-7.0,0.0,0.0,-1.9899999999999949,107.98000000000002,0.8300000000000001,-7.41,0.010000000000000009,0.1,5.5,5.099999999999994,0.0,0.0,0.0,-1.3645500000000002e-18,-0.3299999999999983,0.16000000000000014,0.019999999999999574,-0.030000000000001137,0.3100000000000023,-12.199999999999818,-0.6500000000000341,-0.5600000000000023,0.009999999999990905,0.9800000000000182,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3993,3992,0.0004632999999998333,8.470000000215805e-05,-5.0,0.0,0.0,-1.960000000000008,102.27999999999997,1.0500000000000003,-5.57,0.009999999999999995,-0.04000000000000001,5.800000000000011,3.6999999999999886,0.0,0.0,-0.10000000000000009,-1.3645500000000002e-18,-0.3099999999999987,0.07000000000000028,0.35999999999999943,-0.04999999999998295,-0.21999999999999886,7.699999999999818,-0.6100000000000136,-0.5500000000000114,-0.9800000000000182,-0.42000000000007276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.99999999999997,0.0,0.5
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3994,3993,0.0004287000000005037,6.859999999164756e-05,-2.0,0.0,0.0,-2.019999999999996,159.32999999999998,1.6199999999999997,-1.0099999999999998,0.020000000000000004,0.0,3.5999999999999943,3.1000000000000227,0.0,0.10000000000000142,0.10000000000000009,-1.3645500000000002e-18,0.0,0.10999999999999943,1.4299999999999997,-0.05000000000001137,0.44999999999998863,10.099999999999909,-0.6299999999999955,-0.589999999999975,-1.259999999999991,-0.5599999999999454,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,153.6,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3995,3994,0.0004673999999980083,1.4399999997749546e-05,4.0,0.0,0.1999999999999993,-2.0799999999999983,186.51000000000002,0.3400000000000001,1.1399999999999988,-0.04000000000000001,-0.09,1.4000000000000057,2.299999999999983,0.0,0.0,0.0,-1.3645500000000002e-18,-0.370000000000001,0.21000000000000085,1.3399999999999999,-0.060000000000002274,0.1600000000000108,30.40000000000009,-0.6200000000000045,-0.4900000000000091,-4.650000000000091,-4.170000000000073,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3996,3995,0.0004212999999992917,3.729999998824951e-05,4.0,0.0,0.0,-2.1200000000000045,199.31,-0.10000000000000009,-3.339999999999999,0.020000000000000004,0.03,3.0,2.0999999999999943,0.0,0.0,0.0,-1.3645500000000002e-18,-0.22000000000000242,-0.05000000000000071,1.2100000000000009,-0.06999999999999318,0.6400000000000006,49.20000000000027,-0.6299999999999955,-0.5400000000000205,-8.079999999999927,-8.930000000000064,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10000000000002,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3997,3996,0.0005171999999973309,3.729999998824951e-05,1.0,0.0,0.0,-1.6899999999999977,50.50000000000001,0.64,-3.1300000000000003,0.009999999999999995,0.05,2.0,2.0,0.0,0.0,0.0,-1.3645500000000002e-18,-0.22999999999999687,0.129999999999999,1.5,-0.09000000000000341,0.8599999999999994,69.59999999999991,-0.6099999999999568,-0.5299999999999727,-6.8400000000001455,-8.129999999999882,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.800000000000011,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3998,3997,0.0005017000000009375,1.4399999997749546e-05,2.0,0.0,0.0,-1.2199999999999989,-17.650000000000006,0.36,0.29000000000000004,-0.06,-0.010000000000000002,-0.6000000000000227,1.6000000000000227,0.0,0.0,0.0,-1.3645500000000002e-18,-0.19000000000000128,0.17999999999999972,1.1399999999999997,-0.09999999999999432,1.6199999999999903,98.90000000000009,-0.6100000000000136,-0.5400000000000205,-3.7100000000000364,-4.220000000000027,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10000000000002,0.0,-0.5
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,3999,3998,0.0004862000000045441,-8.500000006961272e-06,9.0,0.0,0.1999999999999993,-1.039999999999992,137.21,-0.36,-0.10000000000000009,0.0,-0.03,0.5,1.0,0.0,0.0,0.0,-1.3645500000000002e-18,-0.08000000000000185,0.11000000000000298,0.9100000000000001,-0.09999999999999432,0.2600000000000051,64.89999999999964,-0.5800000000000409,-0.5199999999999818,0.19000000000005457,-1.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.099999999999966,0.0,0.5
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4000,3999,0.00047829999999748907,-5.4300000002172055e-05,7.0,0.0,0.0,-0.75,113.10999999999999,-0.11000000000000001,-1.5899999999999999,0.020000000000000004,0.0,1.700000000000017,0.8999999999999773,0.0,0.0,-0.10000000000000009,-1.3645500000000002e-18,0.0,0.04999999999999716,0.8200000000000003,-0.09000000000000341,0.7099999999999937,75.90000000000009,-0.5599999999999454,-0.5,3.3900000000001,-0.14000000000010004,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800000000000011,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4001,4000,0.00047039999999753945,-1.5300000001161607e-05,4.0,0.0,0.0,-0.4700000000000131,2.3899999999999864,0.4,-0.2999999999999998,-0.010000000000000002,0.1,0.4000000000000057,0.6000000000000227,0.0,0.0,0.10000000000000009,-1.3645500000000002e-18,0.0,0.13000000000000256,0.0699999999999994,-0.06999999999999318,0.15000000000000568,31.5,-0.5800000000000409,-0.5200000000000387,4.559999999999945,-0.35999999999989996,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.69999999999999,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4002,4001,0.00045860000000175205,-6.86999999999216e-05,7.0,0.0,0.0,-0.4099999999999966,5.140000000000043,0.19,1.0,-0.02,-0.21000000000000002,-0.5,0.6999999999999886,0.0,0.0,0.0,-1.3645500000000002e-18,0.20000000000000284,0.129999999999999,0.020000000000000462,-0.05000000000001137,-0.15000000000000568,4.700000000000273,-0.46999999999997044,-0.47999999999996135,4.579999999999927,-1.6600000000000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.099999999999966,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4003,4002,0.00045839999999941483,-4.500000000007276e-05,12.0,0.0,0.0,-0.6400000000000006,122.58999999999997,-0.04999999999999999,-2.35,0.0,0.11,0.6999999999999886,0.5,0.0,0.0,0.0,-1.3645500000000002e-18,0.25,-0.030000000000001137,-0.020000000000000462,-0.05000000000001137,-0.0799999999999983,6.399999999999636,-0.44999999999998863,-0.4900000000000091,3.6900000000000546,-1.740000000000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4004,4003,0.0004542999999941344,-0.00010600000000238197,7.0,0.0,0.0,-0.5999999999999943,17.060000000000002,-0.5,-0.48,0.009999999999999998,-0.03,0.4000000000000057,0.30000000000001137,0.0,0.0,0.0,-1.3645500000000002e-18,0.29999999999999716,0.08000000000000185,0.09000000000000075,-0.009999999999990905,0.18000000000000682,-5.299999999999727,-0.4200000000000159,-0.4700000000000273,2.509999999999991,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.899999999999977,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4005,4004,0.0004502000000030648,-9.000000000014552e-05,9.0,0.0,0.0,-0.4900000000000091,10.180000000000007,-0.1,-0.30000000000000004,-0.009999999999999998,0.01,-0.20000000000001705,0.09999999999999432,0.0,0.0,-0.10000000000000009,-1.3645500000000002e-18,0.360000000000003,0.0,0.0,0.0,0.0,1.0,-0.4000000000000341,-0.44999999999998863,1.6600000000000819,-2.1799999999998363,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.5,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4006,4005,0.0004537000000013336,-5.860000000268428e-05,8.0,0.0,0.0,-0.4099999999999966,2.909999999999968,-0.45,-1.8800000000000001,0.0,-0.03,0.10000000000002274,0.0,0.0,0.0,0.10000000000000009,-1.3645500000000002e-18,0.33999999999999986,-0.08000000000000185,-0.020000000000000462,0.030000000000001137,-0.04999999999999716,-4.099999999999909,-0.3199999999999932,-0.4199999999999591,1.9199999999998454,-0.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39999999999998,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4007,4006,0.00048019999999837637,-4.2600000000447835e-05,5.0,0.0,0.0,-0.28999999999999204,-63.64999999999998,0.09999999999999998,-0.2599999999999998,-0.01,0.07,-0.9000000000000057,-0.09999999999999432,0.0,0.0,0.0,-1.3645500000000002e-18,0.0,0.030000000000001137,-0.04999999999999982,0.030000000000001137,0.009999999999990905,-1.6000000000003638,-0.2799999999999727,-0.4300000000000068,2.6900000000000546,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.10000000000002,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4008,4007,0.0004875000000055252,-0.00010360000000275704,6.0,0.0,0.0,-0.3299999999999983,-33.73000000000002,0.18000000000000005,0.8399999999999999,0.019999999999999997,-0.08,-0.5999999999999943,-0.4000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,0.3099999999999987,-0.030000000000001137,0.03000000000000025,0.03999999999999204,-0.10999999999999943,-0.29999999999972715,-0.28000000000002956,-0.410000000000025,2.1400000000001,-0.009999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800000000000011,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4009,4008,0.00047579999999669553,-7.229999999935899e-05,5.0,0.0,0.0,-0.3300000000000125,-52.81,-0.18000000000000005,0.1200000000000001,-0.019999999999999997,0.020000000000000004,-0.6000000000000227,-0.30000000000001137,0.0,0.0,0.0,-1.3645500000000002e-18,0.26000000000000156,0.0,-0.05000000000000071,0.05000000000001137,-0.20999999999999375,-4.700000000000273,-0.2699999999999818,-0.30000000000001137,1.8199999999999363,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.800000000000011,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4010,4009,0.00048699999999968213,-3.329999999834854e-05,7.0,0.0,0.0,-0.269999999999996,2.430000000000007,-0.07999999999999996,-1.31,0.019999999999999997,0.03,0.0,-0.29999999999998295,0.0,0.0,0.0,-1.3645500000000002e-18,0.22999999999999687,-0.14999999999999858,0.0600000000000005,0.04999999999998295,0.030000000000001137,2.200000000000273,-0.18000000000000682,-0.3599999999999568,1.9300000000000637,0.15000000000009095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4011,4010,0.0004981000000015001,-8.669999999710853e-05,4.0,0.0,0.3000000000000007,-0.20000000000000284,-30.96999999999997,-0.22999999999999998,-0.27,-0.009999999999999998,-0.11,-0.39999999999997726,-0.4000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,0.21000000000000085,-0.08000000000000185,-0.0600000000000005,0.05000000000001137,0.22999999999998977,-3.900000000000091,-0.14999999999997726,-0.29000000000002046,1.3899999999998727,-0.25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39999999999998,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4012,4011,0.0005055000000027121,-3.249999998899966e-05,6.0,0.0,0.0,-0.1700000000000017,0.8000000000000114,0.09999999999999998,0.6099999999999999,0.0,0.15,-0.9000000000000057,-0.4000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,0.10000000000000142,-0.04999999999999716,0.040000000000000036,0.05000000000001137,-0.269999999999996,-8.900000000000091,-0.1500000000000341,-0.3100000000000023,1.75,-0.2400000000000091,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.20000000000002,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4013,4012,0.0005166999999985933,-7.819999999014726e-05,2.0,0.0,0.0,-0.11999999999999034,-60.670000000000016,-0.3400000000000001,0.3600000000000003,0.0,-0.15,-1.0,-0.5,0.0,0.0,0.0,-1.3645500000000002e-18,0.0,-0.16000000000000014,-0.019999999999999574,0.060000000000002274,0.07000000000000739,3.599999999999909,-0.12000000000000455,-0.25,1.5299999999999727,-0.029999999999972715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.400000000000006,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4014,4013,0.0005202000000039675,-1.6400000006910886e-05,4.0,0.0,0.0,-0.07000000000000739,-18.120000000000005,-0.25,0.8999999999999999,-0.02,0.14,-0.4000000000000057,-0.4000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,0.09999999999999787,-0.21000000000000085,0.019999999999999574,0.04999999999998295,-0.13000000000000966,-5.099999999999909,-0.12000000000000455,-0.2599999999999909,0.6400000000001,-0.03999999999996362,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.9,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4015,4014,0.0005619000000010033,-4.690000000096006e-05,1.0,0.0,0.0,0.07000000000000739,-68.23000000000002,-0.5699999999999998,-1.0700000000000003,0.01,-0.05,0.5,-0.4000000000000057,0.0,0.0,0.0,-1.3645500000000002e-18,0.11000000000000298,-0.120000000000001,-0.009999999999999787,0.05000000000001137,0.1600000000000108,6.200000000000273,-0.13999999999998636,-0.28000000000002956,1.0899999999999181,-0.049999999999954525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800000000000011,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4016,4015,0.000453999999997734,-7.74000000092201e-05,-2.0,0.0,0.0,0.21999999999999886,-105.94999999999999,0.1299999999999999,2.16,0.01,0.07,-0.5,-0.19999999999998863,0.0,0.0,0.0,-1.3645500000000002e-18,0.0,0.0,-0.05999999999999961,0.060000000000002274,0.21999999999999886,-5.0,0.03000000000002956,-0.0999999999999659,1.5,0.34999999999990905,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.2,0.0,0.0
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4017,4016,0.000465099999999552,-7.899999999949614e-06,0.0,0.0,0.0,0.269999999999996,-56.44,-0.2999999999999998,-1.2399999999999998,0.0,-0.09,-1.0999999999999943,-0.09999999999999432,0.0,0.0,0.0,-1.3645500000000002e-18,0.0799999999999983,-0.08999999999999986,0.04999999999999982,0.04999999999998295,-0.10000000000000853,4.5,-0.040000000000020464,-0.18000000000000682,1.25,0.40000000000009095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.800000000000004,0.0,0.5
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4018,4017,0.000472500000000764,-3.080000000466043e-05,4.0,0.0,0.0,0.23000000000000398,55.989999999999995,0.31999999999999984,-0.73,0.0,0.010000000000000002,0.09999999999999432,-0.20000000000001705,0.0,0.0,-0.10000000000000009,-1.3645500000000002e-18,0.030000000000001137,-0.17999999999999972,0.009999999999999787,0.05000000000001137,-0.1599999999999966,0.599999999999909,0.009999999999990905,-0.18000000000000682,1.1300000000001091,0.12999999999988177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.099999999999994,0.0,-0.5
open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,open_2017_05_08_close_2017_05_08_flight_Fixed Wing_N550ND_before_0_189617,4019,4018,0.00047599999999903275,-6.140000000698365e-05,-1.0,0.0,0.0,0.21999999999999886,-32.059999999999995,0.020000000000000018,-0.30000000000000027,0.02,-0.04000000000000001,-0.5,-0.29999999999998295,0.0,0.0,0.10000000000000009,-1.3645500000000002e-18,0.05000000000000071,0.0,0.03000000000000025,0.03999999999999204,0.12000000000000455,-0.599999999999909,-0.01999999999998181,-0.12999999999999545,1.0699999999999363,0.22000000000002728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.599999999999998,0.0,0.0
