Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
46.2152405,-95.5855865,4999.7,30.0,3.8,118.47,519.36,1.66,0.81,0.01,-0.09,157.2,153.2,28.1,28.1,1.4,0.0,20.17,22.99,6.88,150.68,75.83,2377.5,281.14,287.54,1443.88,1491.28,103.0,153.0,110.5,110.5,126.1,118.375,2.1,204.7,1852.0,14.5
46.2147408,-95.5852585,5004.7,30.0,3.8,118.28,471.95,1.69,3.0,-0.03,-0.05,157.8,153.2,28.2,28.1,1.3,0.0,20.2,22.99,6.89,150.63,76.04,2376.4,281.49,287.73,1443.33,1490.43,106.0,153.0,110.5,110.5,126.1,118.375,2.1,-43.3,1852.0,14.5
46.2142296,-95.5849228,4998.7,30.0,3.8,118.18,244.61,0.93,-0.6,0.03,-0.01,160.7,153.2,28.2,28.1,1.3,0.0,20.2,22.9,6.92,150.57,76.01,2381.6,281.91,287.93,1443.34,1490.53,104.0,153.0,110.5,110.5,126.1,118.375,2.1,-153.5,1852.0,14.5
46.2137642,-95.58461,4981.7,30.0,3.8,118.34,-218.83,1.49,-1.87,0.01,0.05,160.8,153.3,28.1,28.1,1.3,0.0,20.27,22.88,6.9,150.54,76.33,2378.1,282.3,288.2,1443.19,1490.59,102.0,153.0,110.5,110.5,126.1,118.375,2.1,-161.4,1852.0,14.0
46.2132263,-95.584259,4983.7,30.0,3.8,118.49,-297.45,2.29,-1.9,-0.05,0.08,159.5,153.2,28.1,28.1,1.3,0.0,20.35,22.9,6.94,150.49,76.01,2375.3,282.69,288.42,1443.3,1489.55,102.0,153.0,110.5,110.5,126.1,118.375,2.1,-118.1,1852.0,14.0
46.2127342,-95.5839233,4987.7,30.0,3.8,118.28,-81.26,2.85,-1.32,-0.0,0.03,160.5,152.7,28.1,28.1,1.3,-0.0,20.25,22.9,6.9,150.45,76.28,2383.0,283.03,288.54,1443.23,1488.32,105.0,153.0,110.5,110.5,126.1,118.375,2.1,-55.1,1852.0,14.0
46.2122612,-95.5835953,4982.7,30.0,3.8,117.83,-122.7,3.09,1.31,-0.01,0.01,160.1,152.6,28.2,28.1,1.3,0.0,20.25,22.9,6.98,150.42,76.55,2389.1,283.38,288.79,1443.67,1488.07,105.0,153.0,110.5,110.5,126.1,118.375,2.1,74.8,1852.0,14.5
46.2117729,-95.5832672,4992.7,30.0,3.8,117.29,67.04,3.72,-1.72,0.01,-0.24,160.3,152.6,28.2,28.1,1.4,0.0,20.25,22.95,6.8,150.39,76.15,2384.3,283.73,289.04,1444.07,1488.75,104.0,153.0,110.5,110.5,126.1,118.375,2.1,129.9,1852.0,14.5
46.2112846,-95.5829315,4986.7,30.0,3.8,116.63,83.47,4.19,0.15,0.02,0.12,160.2,152.4,28.1,28.1,1.3,0.0,20.3,22.95,6.91,150.34,75.9,2368.8,284.2,289.26,1445.59,1489.21,101.0,153.0,110.5,110.5,126.1,118.375,2.1,-23.6,1852.0,14.5
46.2108002,-95.5826035,4976.7,30.0,4.0,115.91,-220.58,3.98,6.03,-0.0,-0.1,158.5,152.7,28.1,28.1,1.3,-0.0,20.3,22.95,6.86,150.3,76.0,2355.6,284.58,289.47,1445.88,1488.82,99.0,153.0,110.5,110.5,126.1,118.375,2.1,106.3,1852.0,14.5
46.2102966,-95.5822678,4990.7,30.0,4.0,115.15,56.15,4.45,1.21,0.03,0.19,158.8,153.3,28.1,28.1,1.3,-0.0,20.3,22.88,6.81,150.26,75.97,2354.0,284.97,289.73,1445.61,1488.47,100.0,153.0,110.5,110.5,126.1,118.375,2.1,27.6,1852.0,14.0
46.2098503,-95.5819855,4985.7,30.0,4.0,114.59,-9.24,3.45,-2.54,0.0,-0.02,159.6,153.5,28.2,28.1,1.4,0.0,20.25,22.9,6.84,150.23,75.94,2340.3,285.35,289.98,1444.75,1488.08,96.0,153.0,110.5,110.5,126.1,118.375,2.1,23.6,1852.0,14.0
46.2093544,-95.5816574,4979.7,30.0,4.0,114.39,-48.05,2.22,-4.27,0.01,-0.04,159.4,153.1,28.2,28.1,1.3,0.0,20.3,22.88,6.8,150.21,75.67,2333.9,285.85,290.31,1442.84,1486.48,97.0,153.0,110.5,110.5,126.1,118.375,2.1,-82.7,1852.0,14.0
46.2088776,-95.5813217,4978.7,30.0,4.0,114.65,-149.4,1.27,-3.39,0.0,-0.05,157.7,152.6,28.1,28.1,1.4,0.0,20.3,22.9,6.73,150.19,75.22,2324.5,286.21,290.54,1441.73,1484.94,95.0,153.0,110.5,110.5,126.1,118.375,2.1,-90.6,1852.0,14.5
46.2083969,-95.580986,4985.7,30.0,4.0,115.05,21.22,0.62,-3.08,-0.03,-0.11,157.5,151.8,28.1,28.1,1.3,0.0,20.27,22.88,6.77,150.17,75.54,2341.8,286.57,290.75,1441.23,1484.42,99.0,153.0,110.5,110.5,126.1,118.375,2.1,-169.3,1852.0,14.5
46.2079201,-95.5806351,4983.7,30.0,4.0,115.64,39.04,0.67,-4.52,0.03,-0.21,158.0,151.1,28.2,28.1,1.3,0.0,20.27,22.79,6.82,150.15,75.55,2332.1,286.96,291.02,1441.26,1484.15,97.0,153.0,110.5,110.5,126.1,118.375,2.1,-318.9,1852.0,14.0
46.2074432,-95.5802917,4968.7,30.0,4.0,116.26,-229.79,0.71,-3.2,0.02,-0.26,156.1,150.8,28.2,28.1,1.4,0.0,20.17,22.84,6.74,150.12,75.68,2322.2,287.36,291.3,1440.4,1483.44,95.0,153.0,110.5,110.5,126.1,118.375,2.1,-653.5,1852.0,14.0
46.2069626,-95.5799179,4957.7,30.0,4.0,116.88,-436.51,0.19,-2.54,-0.04,0.08,154.4,150.4,28.1,28.1,1.3,0.0,20.1,22.9,6.78,150.08,75.56,2332.8,287.8,291.65,1439.97,1483.48,97.0,153.0,110.5,110.5,126.1,118.375,2.1,-866.1,1852.0,14.0
46.2064781,-95.5795441,4943.7,30.0,4.0,117.85,-633.88,-0.21,-1.55,-0.03,0.07,155.0,149.8,28.1,28.1,1.3,0.0,20.02,22.88,6.8,150.03,75.58,2340.7,288.23,291.91,1439.97,1484.37,97.0,153.0,110.5,110.5,126.1,118.375,2.1,-728.3,1852.0,14.0
46.2059937,-95.5791702,4927.7,30.0,4.0,119.06,-770.84,1.71,-1.23,0.02,0.11,155.4,149.3,28.1,28.1,1.3,-0.0,20.02,22.79,6.82,149.98,75.74,2340.1,288.6,292.14,1439.92,1483.44,96.0,153.0,110.5,110.5,126.1,118.375,2.1,-563.0,1852.0,14.5
46.2054939,-95.5787659,4915.7,30.0,4.0,119.78,-808.64,2.63,-0.07,-0.01,0.12,154.5,149.1,28.2,28.1,1.3,0.0,19.92,22.9,7.19,149.94,76.0,2353.9,289.0,292.39,1439.64,1482.4,97.0,153.0,110.5,110.5,126.1,118.375,2.1,-330.7,1852.0,14.5
46.2050209,-95.5783997,4917.7,30.0,4.0,120.07,-570.82,2.42,1.99,-0.03,0.02,153.8,149.0,28.2,28.1,1.3,0.0,19.84,22.88,7.59,149.9,76.62,2399.1,289.48,292.74,1441.43,1481.89,98.0,153.0,110.5,110.5,126.1,118.375,2.1,-98.4,1852.0,14.0
46.2045326,-95.5780106,4922.7,30.0,4.0,120.22,-203.51,2.9,2.44,-0.01,0.07,154.5,149.0,28.1,28.1,1.3,0.0,19.76,22.9,7.79,149.86,76.76,2426.8,289.86,293.05,1444.83,1483.55,99.0,153.0,110.5,110.5,126.1,118.375,2.1,19.7,1852.0,14.0
46.2040443,-95.5776215,4920.7,30.0,4.0,120.3,-74.46,2.89,2.86,-0.02,0.05,155.3,149.2,28.1,28.1,1.3,0.0,19.76,22.88,7.9,149.81,77.06,2446.7,290.32,293.34,1448.38,1485.07,101.0,153.0,110.5,110.5,126.1,118.375,2.1,165.4,1852.0,14.0
46.2035561,-95.5772476,4925.7,30.0,4.0,120.24,51.91,3.27,2.42,-0.02,0.03,155.6,149.7,28.1,28.1,1.3,-0.0,19.84,22.84,7.86,149.76,76.82,2459.5,290.74,293.62,1451.31,1486.47,101.0,153.0,110.5,110.5,126.1,118.375,2.1,291.3,1852.0,14.0
46.2030678,-95.5768661,4932.7,30.0,4.0,120.11,210.15,3.28,1.14,0.0,-0.03,156.4,149.8,28.2,28.1,1.3,0.0,19.84,22.88,7.76,149.73,77.18,2451.9,291.2,293.93,1453.94,1488.42,101.0,153.0,110.5,110.5,126.1,118.375,2.1,378.0,1852.0,14.5
46.2025528,-95.5764771,4943.7,30.0,4.2,119.89,382.22,4.34,1.02,0.01,0.04,156.4,149.9,28.2,28.1,1.3,0.0,19.97,22.79,7.87,149.71,77.03,2458.2,291.63,294.24,1455.93,1490.66,103.0,153.0,110.5,110.5,126.1,118.375,2.1,405.5,1852.0,14.5
46.2021027,-95.5761337,4942.7,30.0,4.2,119.41,296.3,4.52,4.02,-0.02,-0.0,154.9,150.3,28.1,28.1,1.3,0.0,20.1,22.84,7.9,149.7,77.01,2447.7,292.03,294.55,1457.45,1492.55,101.0,153.0,110.5,110.5,126.1,118.375,2.1,421.3,1852.0,14.0
46.2015991,-95.5757599,4957.7,30.0,4.2,118.65,433.1,4.87,2.61,-0.02,0.01,154.6,150.7,28.1,28.1,1.3,0.0,20.3,22.84,7.73,149.69,76.65,2456.7,292.54,294.87,1459.54,1494.4,103.0,153.0,110.5,110.5,126.1,118.375,2.1,547.2,1852.0,14.0
46.2011185,-95.5754013,4968.7,30.0,4.2,117.81,579.02,4.69,2.53,0.02,-0.03,155.8,150.8,28.1,28.1,1.3,-0.0,20.47,22.75,7.78,149.68,77.06,2446.8,292.98,295.14,1461.96,1495.64,103.0,153.0,110.5,110.5,126.1,118.375,2.1,574.8,1852.0,14.0
46.2006454,-95.5750656,4977.7,30.0,4.2,117.09,578.09,2.97,3.68,-0.02,-0.17,155.5,151.3,28.2,28.1,1.4,0.0,20.54,22.79,6.74,149.69,76.17,2403.5,293.45,295.48,1462.55,1496.65,102.0,153.0,110.5,110.5,126.1,118.375,2.1,484.3,1852.0,14.0
46.2001495,-95.5747147,4987.7,30.0,4.2,116.55,594.93,2.5,3.04,-0.03,0.03,155.7,151.7,28.1,28.1,1.3,0.0,20.54,22.79,6.66,149.71,75.68,2358.0,293.91,295.81,1461.49,1497.63,102.0,153.0,110.5,110.5,126.1,118.375,2.1,212.6,1852.0,14.0
46.1996651,-95.574379,4984.7,30.0,4.2,116.3,387.06,1.55,2.25,-0.0,-0.17,157.0,152.0,28.1,28.1,1.3,0.0,20.54,22.75,6.55,149.73,75.63,2342.6,294.45,296.19,1459.35,1497.82,100.0,153.0,110.5,110.5,126.1,118.375,2.1,94.5,1852.0,14.0
46.1991768,-95.5740356,4984.7,30.0,4.2,116.24,190.55,1.44,1.85,0.01,0.0,157.2,152.4,28.1,28.1,1.3,-0.0,20.54,22.75,6.64,149.75,75.88,2342.8,295.03,296.6,1456.66,1497.3,101.0,153.0,110.5,110.5,126.1,118.375,2.1,3.9,1852.0,14.0
46.1986923,-95.5737076,4982.7,30.0,4.2,116.28,57.42,0.86,2.25,-0.02,-0.02,157.0,152.7,28.2,28.1,1.3,0.0,20.49,22.79,6.65,149.76,75.71,2348.2,295.45,296.93,1454.51,1496.23,102.0,153.0,110.5,110.5,126.1,118.375,2.1,-15.7,1852.0,14.0
46.1982002,-95.5733871,4986.7,30.0,4.2,116.38,83.78,0.9,1.19,0.01,-0.02,157.8,153.0,28.2,28.1,1.3,0.0,20.4,22.79,6.66,149.76,76.01,2347.6,295.87,297.22,1452.76,1495.34,103.0,153.0,110.5,110.5,126.1,118.375,2.1,-15.7,1852.0,14.0
46.1976967,-95.5730591,4977.7,30.0,4.2,116.63,-98.89,-0.24,-1.8,0.01,-0.09,157.0,153.3,28.1,28.1,1.3,0.0,20.27,22.75,6.69,149.77,75.78,2347.2,296.34,297.62,1452.68,1494.87,101.0,153.0,110.5,110.5,126.1,118.375,2.0,-11.8,1852.0,14.0
46.197216,-95.5727386,4986.7,30.0,4.2,117.06,-5.46,0.05,-1.9,0.02,-0.01,156.4,153.2,28.1,28.1,1.3,-0.0,20.2,22.79,6.58,149.77,75.46,2348.7,296.8,297.93,1453.1,1494.36,103.0,153.0,110.5,110.5,126.1,118.375,2.0,-43.3,1852.0,14.0
46.1967278,-95.572403,4983.7,30.0,4.2,117.54,44.52,-0.32,3.9,0.02,0.09,156.0,153.1,28.1,28.1,1.3,-0.0,20.2,22.84,6.66,149.77,76.04,2349.5,297.21,298.22,1452.64,1494.2,102.0,153.0,110.5,110.5,126.1,118.375,2.0,-153.5,1852.0,14.0
46.1962242,-95.5720825,4980.7,30.0,4.2,118.26,-58.42,-0.78,2.4,-0.01,-0.13,156.0,153.4,28.2,28.1,1.3,0.0,20.2,22.88,6.65,149.77,75.22,2343.0,297.65,298.56,1451.59,1493.83,101.0,153.0,110.5,110.5,126.1,118.375,2.0,-126.0,1852.0,14.0
46.1957245,-95.5717545,4977.7,30.0,4.2,119.02,-112.44,-1.27,-0.24,0.03,-0.23,157.2,153.6,28.2,28.1,1.3,0.0,20.15,22.79,6.56,149.75,75.37,2334.9,298.16,298.98,1450.83,1492.23,100.0,153.0,110.5,110.5,126.1,118.375,2.0,-252.0,1852.0,14.0
46.1952209,-95.5714188,4980.7,30.0,4.2,119.74,-21.51,-0.7,-1.3,0.0,-0.08,158.7,153.4,28.1,28.1,1.3,0.0,20.15,22.79,6.61,149.74,75.28,2347.0,298.69,299.38,1450.2,1490.91,102.0,153.0,110.5,110.5,126.1,118.375,2.0,-496.1,1852.0,14.0
46.1947098,-95.5710831,4962.7,30.0,4.2,120.55,-284.98,-1.19,-3.72,0.04,0.04,160.3,153.0,28.1,28.1,1.3,0.0,20.2,22.84,6.67,149.72,75.66,2351.8,299.08,299.74,1450.29,1489.81,102.0,153.0,110.5,110.5,126.1,118.375,2.0,-586.6,1852.0,14.0
46.1942062,-95.5707321,4941.7,30.0,4.2,121.62,-717.34,-0.33,-2.03,-0.01,0.02,158.0,152.9,28.1,28.1,1.4,0.0,20.3,22.88,6.63,149.69,75.88,2347.5,299.53,300.07,1451.5,1490.07,101.0,153.0,110.5,110.5,126.1,118.375,2.0,-464.6,1852.0,14.0
46.1936951,-95.5703812,4944.7,30.0,4.0,122.32,-576.87,0.78,-1.54,-0.04,0.15,156.7,152.5,28.2,28.1,1.4,0.0,20.3,22.95,6.76,149.65,76.2,2363.1,299.96,300.43,1451.92,1490.78,103.0,153.0,110.5,110.5,126.1,118.375,2.0,-378.0,1852.0,14.0
46.1931801,-95.5700302,4942.7,30.0,4.0,122.65,-351.62,1.41,-1.31,0.02,0.07,157.7,152.0,28.2,28.1,1.4,0.0,20.4,22.95,6.67,149.64,76.05,2370.8,300.36,300.77,1452.54,1490.12,105.0,153.0,110.5,110.5,126.1,118.375,2.1,-189.0,1852.0,14.0
46.1926727,-95.5696716,4935.7,30.0,4.0,122.73,-321.24,2.05,-0.33,0.0,0.07,157.4,151.8,28.1,28.1,1.4,0.0,20.44,22.95,6.67,149.61,76.0,2371.6,300.71,301.06,1453.0,1490.06,104.0,153.0,110.5,110.5,126.1,118.375,2.1,-15.7,1852.0,14.0
46.1921616,-95.5693054,4938.7,30.0,4.0,122.54,-164.71,2.69,1.31,-0.01,0.0,157.3,151.7,28.1,28.1,1.3,-0.0,20.47,22.95,6.7,149.6,76.23,2374.1,301.03,301.34,1454.08,1491.05,105.0,153.0,110.5,110.5,126.1,118.375,2.1,129.9,1852.0,14.0
46.1916542,-95.5689468,4939.7,30.0,4.0,122.05,-51.27,3.45,1.2,-0.01,0.08,156.6,151.8,28.2,28.1,1.3,0.0,20.47,22.9,6.72,149.59,76.24,2376.4,301.55,301.73,1454.77,1490.97,105.0,153.0,110.5,110.5,126.1,118.375,2.1,263.8,1852.0,14.0
46.1911507,-95.5686111,4950.7,30.0,4.0,121.29,160.01,3.3,2.13,-0.02,-0.04,156.4,152.2,28.2,28.1,1.3,-0.0,20.44,23.04,6.69,149.58,76.22,2375.0,301.97,302.14,1455.38,1490.53,106.0,153.0,110.5,110.5,126.1,118.375,2.1,362.2,1852.0,14.0
46.1906471,-95.5682602,4961.7,30.0,4.0,120.44,405.83,3.58,0.42,0.09,0.22,156.9,152.4,28.2,28.1,1.3,0.0,20.44,22.99,6.71,149.58,76.18,2370.6,302.28,302.4,1455.51,1490.43,106.0,153.0,110.5,110.5,126.1,118.375,2.1,322.8,1852.0,14.0
46.1899338,-95.567749,4958.7,30.0,4.0,119.85,182.35,1.69,-8.49,0.03,-0.2,154.7,151.9,28.2,28.1,1.3,0.0,20.37,22.95,6.67,149.58,75.73,2358.3,302.83,302.9,1455.79,1488.95,102.0,153.0,110.5,110.5,126.1,118.375,2.0,472.4,1852.0,14.0
46.1891785,-95.5671844,4977.7,30.0,4.0,119.68,492.15,1.81,-7.64,-0.02,-0.1,151.1,149.9,28.2,28.1,1.3,0.0,20.27,23.04,6.7,149.58,75.56,2338.3,303.43,303.4,1454.37,1486.92,102.0,153.0,110.5,110.5,126.1,118.375,2.0,-31.5,1852.0,14.0
46.1886978,-95.5667953,4973.7,30.0,4.0,119.6,280.22,1.48,-5.66,-0.03,-0.08,150.7,148.6,28.2,28.1,1.3,0.0,20.3,23.04,6.69,149.59,75.5,2340.5,303.77,303.73,1453.24,1487.38,102.0,153.0,110.5,110.5,126.1,118.375,2.0,-212.6,1852.0,14.0
46.1882172,-95.566391,4966.7,30.0,4.0,119.72,4.6,0.9,-5.86,0.03,-0.02,151.8,147.6,28.2,28.1,1.3,0.0,20.32,22.99,6.58,149.58,75.64,2344.4,304.18,304.03,1452.43,1487.33,103.0,153.0,110.5,110.5,126.1,118.375,2.0,-244.1,1852.0,14.0
46.1877403,-95.5659714,4956.7,30.0,4.0,120.13,-245.91,0.26,-3.72,-0.0,-0.06,151.9,146.6,28.1,28.1,1.3,-0.0,20.32,22.95,6.64,149.58,75.65,2343.3,304.59,304.38,1452.43,1487.36,101.0,153.0,110.5,110.5,126.1,118.375,2.0,-263.8,1852.0,14.0
46.1872559,-95.5655365,4948.7,30.0,4.0,120.69,-388.85,1.23,-1.18,-0.03,0.18,150.4,146.1,28.2,28.1,1.3,0.0,20.35,22.9,6.64,149.59,75.65,2342.5,304.94,304.75,1452.3,1487.25,100.0,153.0,110.5,110.5,126.1,118.375,2.0,-255.9,1852.0,14.0
46.186779,-95.5651169,4946.7,30.0,4.0,121.14,-384.06,1.49,0.07,0.01,-0.05,150.0,145.8,28.2,28.1,1.3,0.0,20.32,22.9,6.7,149.6,75.93,2342.5,305.27,305.0,1452.38,1486.39,100.0,153.0,110.5,110.5,126.1,118.375,2.0,-90.6,1852.0,14.0
46.1863022,-95.564682,4948.7,30.0,4.0,121.31,-186.05,1.94,-0.34,0.0,-0.0,150.4,145.8,28.1,28.1,1.3,0.0,20.3,22.9,6.71,149.6,75.82,2340.8,305.54,305.23,1451.95,1486.91,101.0,153.0,110.5,110.5,126.1,118.375,2.0,-55.1,1852.0,14.0
46.1858292,-95.5642471,4943.7,30.0,4.0,121.43,-179.32,1.48,0.24,-0.03,-0.05,149.9,145.7,28.1,28.1,1.3,0.0,20.3,22.9,6.69,149.6,75.77,2338.7,305.96,305.59,1452.13,1487.63,100.0,153.0,110.5,110.5,126.1,118.375,2.0,23.6,1852.0,14.0
46.1853676,-95.5638351,4953.7,30.0,4.0,121.53,47.06,1.44,4.32,-0.03,0.05,149.6,145.7,28.1,28.1,1.3,0.0,20.4,22.95,6.69,149.59,75.51,2341.9,306.26,305.93,1451.79,1487.15,102.0,153.0,110.5,110.5,126.1,118.375,2.0,27.6,1852.0,14.0
46.1848717,-95.5633926,4951.7,30.0,4.0,121.6,80.16,2.12,4.91,-0.03,0.02,149.8,146.3,28.2,28.1,1.3,0.0,20.35,22.9,6.65,149.58,75.41,2334.6,306.65,306.24,1451.88,1487.39,100.0,153.0,110.5,110.5,126.1,118.375,2.0,-23.6,1852.0,14.0
46.1844063,-95.5629807,4948.7,30.0,4.0,121.45,26.38,2.81,5.15,-0.01,0.01,151.5,146.8,28.1,28.1,1.3,0.0,20.35,22.79,6.69,149.58,75.83,2350.0,306.98,306.59,1452.05,1488.21,102.0,153.0,110.5,110.5,126.1,118.375,2.0,27.6,1852.0,14.0
46.1839256,-95.5625687,4951.7,30.0,4.0,121.08,9.9,3.34,7.76,-0.02,0.03,152.0,147.7,28.2,28.1,1.3,0.0,20.4,22.79,6.91,149.58,76.05,2364.9,307.38,306.88,1451.56,1487.89,102.0,153.0,110.5,110.5,126.1,118.375,2.0,149.6,1852.0,13.5
46.1833992,-95.5621567,4957.7,30.0,4.0,120.5,124.95,3.48,8.36,-0.03,-0.02,153.1,148.7,28.1,28.1,1.3,0.0,20.47,22.75,7.02,149.58,76.06,2378.0,307.69,307.2,1451.64,1487.71,102.0,153.0,110.5,110.5,126.1,118.375,2.0,189.0,1852.0,14.0
46.1829376,-95.5617905,4961.7,30.0,4.2,119.87,205.72,3.48,9.38,-0.0,-0.08,154.9,149.7,28.1,28.1,1.3,0.0,20.47,22.72,7.06,149.6,75.99,2383.4,307.96,307.43,1453.29,1488.45,103.0,153.0,110.5,110.5,126.1,118.375,2.0,204.7,1852.0,14.5
46.1824455,-95.5614319,4964.7,30.0,4.2,119.25,213.49,3.37,8.4,-0.02,0.05,156.7,151.1,28.1,28.1,1.3,0.0,20.54,22.72,6.97,149.62,75.8,2393.7,308.29,307.7,1455.21,1488.99,102.0,153.0,110.5,110.5,126.1,118.375,2.0,208.7,1852.0,14.5
46.1819496,-95.5610886,4964.7,30.0,4.2,118.71,151.15,3.22,6.66,-0.01,-0.14,158.1,152.3,28.1,28.1,1.3,0.0,20.54,22.68,6.94,149.63,75.94,2380.1,308.71,308.06,1455.98,1489.39,100.0,153.0,110.5,110.5,126.1,118.375,2.0,216.5,1852.0,14.5
46.1814537,-95.5607605,4967.7,30.0,4.2,118.28,154.35,3.45,5.02,-0.02,-0.04,159.4,153.1,28.2,28.1,1.3,0.0,20.69,22.59,7.0,149.65,75.25,2366.5,309.03,308.34,1456.39,1489.38,99.0,153.0,110.5,110.5,126.1,118.375,2.0,55.1,1852.0,14.5
46.1809578,-95.5604401,4965.7,30.0,4.2,117.93,54.35,3.04,5.65,-0.01,-0.06,159.8,153.8,28.1,28.1,1.3,0.0,20.77,22.63,7.0,149.66,75.72,2368.9,309.37,308.6,1457.14,1488.77,98.0,153.0,110.5,110.5,126.1,118.375,2.0,-15.7,1852.0,14.0
46.1804581,-95.5601273,4966.7,30.0,4.2,117.66,33.34,2.49,4.9,-0.01,-0.04,160.8,154.3,28.1,28.1,1.3,0.0,20.79,22.59,7.05,149.69,75.53,2366.5,309.7,308.91,1457.95,1488.99,98.0,153.0,110.5,110.5,126.1,118.375,2.0,-74.8,1852.0,14.0
46.1799583,-95.5598221,4962.7,30.0,4.2,117.52,-30.53,2.08,2.87,0.0,-0.01,162.2,154.9,28.1,28.1,1.3,0.0,20.82,22.48,7.01,149.7,75.83,2364.4,310.01,309.2,1458.23,1488.57,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-129.9,1852.0,14.0
46.1794357,-95.5595093,4956.7,30.0,4.2,117.54,-170.15,2.23,2.74,0.0,0.02,162.3,155.5,28.1,28.1,1.3,-0.0,20.82,22.48,7.08,149.72,75.75,2366.7,310.31,309.45,1458.16,1488.31,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-133.9,1852.0,14.0
46.1789665,-95.5592346,4956.7,30.0,4.2,117.58,-175.0,2.43,2.8,-0.02,-0.02,162.0,155.8,28.1,28.1,1.4,0.0,20.84,22.48,7.04,149.72,75.95,2373.4,310.64,309.73,1457.76,1488.17,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-86.6,1852.0,14.0
46.1784439,-95.5589371,4958.7,30.0,4.2,117.56,-68.1,2.64,2.65,-0.01,-0.01,162.6,156.1,28.1,28.1,1.3,0.0,20.84,22.52,7.58,149.74,76.18,2392.9,310.99,310.0,1458.04,1489.0,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-55.1,1852.0,14.0
46.1779404,-95.5586472,4956.7,30.0,4.2,117.62,-55.81,2.43,2.16,-0.0,-0.01,163.0,156.4,28.1,28.1,1.3,0.0,20.74,22.52,7.82,149.74,76.6,2429.5,311.33,310.29,1460.23,1489.44,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-39.4,1852.0,14.0
46.1774292,-95.5583572,4955.7,30.0,4.2,117.79,-64.64,2.09,0.99,-0.01,-0.02,163.2,156.6,28.1,28.1,1.3,0.0,20.67,22.48,8.01,149.75,76.74,2442.7,311.65,310.57,1462.93,1491.35,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-55.1,1852.0,14.0
46.176918,-95.558075,4954.7,30.0,4.2,118.11,-41.76,1.98,0.93,-0.01,-0.01,163.3,156.7,28.2,28.1,1.3,0.0,20.62,22.48,8.13,149.76,76.87,2465.1,311.93,310.82,1465.53,1492.54,100.0,153.0,110.5,110.5,126.1,118.375,2.0,-106.3,1852.0,14.0
46.176384,-95.5577774,4954.7,30.0,4.2,118.53,-36.36,2.07,1.48,-0.02,-0.03,163.0,156.8,28.1,28.1,1.3,0.0,20.62,22.48,8.34,149.77,76.22,2475.7,312.31,311.12,1468.3,1493.92,100.0,153.0,110.5,110.5,126.1,118.375,2.0,-129.9,1852.0,14.0
46.1759148,-95.5575027,4952.7,30.0,4.2,118.9,-46.06,1.99,0.66,-0.0,-0.01,163.4,156.8,28.1,28.1,1.3,0.0,20.54,22.41,8.36,149.79,76.64,2480.9,312.66,311.37,1471.32,1495.43,101.0,153.0,110.5,110.5,126.1,118.375,2.0,-149.6,1852.0,14.0
46.1753807,-95.5572128,4948.7,30.0,4.2,119.31,-131.78,2.16,-1.25,-0.04,0.03,162.5,156.9,28.1,28.1,1.3,0.0,20.52,22.41,8.24,149.8,77.02,2478.1,313.02,311.64,1473.85,1497.95,100.0,153.0,110.5,110.5,126.1,118.375,2.0,-133.9,1852.0,14.0
46.1748657,-95.5569305,4947.7,30.0,4.2,119.78,-122.96,2.27,-3.09,-0.01,-0.05,162.7,156.7,28.1,28.1,1.3,0.0,20.47,22.41,8.23,149.8,76.45,2468.7,313.36,311.93,1476.02,1499.49,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-149.6,1852.0,14.0
46.1743507,-95.5566254,4943.7,30.0,4.2,120.28,-153.97,2.34,0.21,-0.01,-0.02,161.5,156.1,28.2,28.1,1.3,0.0,20.47,22.45,8.17,149.8,76.63,2457.1,313.7,312.18,1477.59,1500.49,98.0,153.0,110.5,110.5,126.1,118.375,2.0,-252.0,1852.0,14.0
46.1738281,-95.5563278,4938.7,30.0,4.5,120.73,-200.11,2.14,1.85,-0.03,0.01,160.5,156.1,28.1,28.1,1.3,0.0,20.47,22.41,8.17,149.78,77.09,2470.1,314.06,312.46,1479.64,1501.26,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-318.9,1852.0,14.0
46.1732864,-95.556015,4934.7,30.0,4.5,121.16,-236.32,1.75,2.0,-0.02,0.01,160.9,156.1,28.1,28.1,1.3,0.0,20.47,22.41,8.15,149.77,76.85,2468.8,314.43,312.74,1480.64,1501.85,99.0,153.0,110.5,110.5,126.1,118.375,2.0,-303.1,1852.0,14.0
