Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.6997757,-96.7227783,1976.1,29.89,15.5,94.57,-124.14,-0.71,-3.86,-0.01,0.08,239.4,231.7,28.0,28.0,1.3,0.1,17.98,21.25,8.8,173.06,73.57,2410.5,346.88,357.83,1371.87,1429.1,106,325.0,114.3,114.3,122.75,124.575,2.9,-346.5,3704.0,17.5
47.6995163,-96.7233047,1971.1,29.89,15.5,95.5,-179.36,-0.18,-2.79,-0.04,0.06,238.3,230.7,28.0,28.0,1.1,-0.0,18.14,21.2,8.86,173.1,73.74,2429.4,347.11,358.15,1371.69,1428.74,107,325.0,114.3,114.3,122.75,124.575,2.9,-330.7,3704.0,18.0
47.6992302,-96.7238693,1963.1,29.89,15.5,96.28,-280.04,-0.25,0.26,-0.04,0.08,237.6,230.0,28.1,28.0,1.0,-0.0,18.14,21.2,8.84,173.14,73.96,2425.8,347.33,358.41,1371.84,1427.94,107,325.0,114.3,114.3,122.75,124.575,2.9,-165.4,3704.0,18.0
47.6989708,-96.7243652,1965.1,29.89,15.2,96.92,-198.06,0.24,1.33,-0.03,-0.02,237.2,229.6,28.1,28.0,1.2,0.0,18.24,21.1,8.82,173.17,74.16,2430.8,347.53,358.7,1372.02,1427.28,109,325.0,114.3,114.3,122.75,124.575,2.9,3.9,3704.0,18.0
47.6986923,-96.7249146,1969.1,29.89,15.2,97.11,-30.83,1.27,3.71,-0.0,-0.09,237.3,229.6,28.1,28.0,1.2,0.0,18.24,21.1,9.01,173.21,74.11,2450.7,347.7,358.96,1372.09,1427.54,112,325.0,114.3,114.3,122.75,124.575,2.9,106.3,3704.0,17.0
47.6984329,-96.7254257,1971.1,29.89,15.2,96.98,67.63,1.03,1.46,-0.0,-0.0,238.3,229.9,28.0,28.0,1.2,0.0,18.32,21.02,8.91,173.25,74.42,2445.8,347.92,359.2,1371.94,1427.13,110,325.0,114.3,114.3,122.75,124.575,2.9,185.0,3704.0,17.5
47.6981659,-96.7259445,1975.1,29.89,15.2,96.74,128.34,0.54,0.44,-0.0,-0.12,237.9,230.1,28.1,28.0,1.0,-0.0,18.32,21.07,8.99,173.28,73.99,2458.8,348.07,359.46,1372.91,1427.38,113,325.0,114.3,114.3,122.75,124.575,2.9,161.4,3704.0,17.5
47.6978912,-96.7264862,1981.1,29.89,15.2,96.65,208.15,0.02,-1.89,-0.03,-0.07,237.1,230.0,28.1,28.0,1.2,0.0,18.42,21.07,8.89,173.32,74.13,2458.6,348.23,359.69,1374.34,1427.35,112,325.0,114.3,114.3,122.75,124.575,2.9,86.6,3704.0,18.0
47.6976166,-96.7270126,1983.1,29.89,15.2,96.72,229.44,-0.27,-0.66,0.0,-0.01,237.3,229.5,28.1,28.0,1.2,0.1,18.42,21.02,8.68,173.35,74.17,2457.6,348.39,359.91,1374.89,1427.58,112,325.0,114.3,114.3,122.75,124.575,2.9,-47.2,3704.0,18.0
47.6973419,-96.7275314,1983.1,29.89,15.2,96.72,128.04,-0.73,1.4,-0.07,0.09,236.5,229.2,28.0,28.0,1.1,0.0,18.34,21.07,7.43,173.36,72.89,2392.5,348.53,360.14,1373.04,1425.91,114,325.0,114.3,114.3,122.75,124.575,2.9,-106.3,3704.0,18.0
47.6970558,-96.7280731,1982.1,29.89,15.2,96.53,45.84,-1.15,3.35,0.02,-0.16,237.8,229.4,28.1,28.0,1.1,-0.0,18.39,21.02,6.35,173.39,71.81,2309.9,348.67,360.34,1368.94,1422.45,113,325.0,114.3,114.3,122.75,124.575,2.9,-122.0,3704.0,17.0
47.6967888,-96.7285919,1974.1,29.89,15.2,96.1,-111.3,0.16,-1.01,0.01,0.09,238.8,229.7,28.1,28.0,1.2,0.0,18.42,21.07,6.17,173.41,71.92,2275.9,348.81,360.53,1363.99,1419.26,114,325.0,114.3,114.3,122.75,124.575,2.9,-224.4,3704.0,17.5
47.6965294,-96.7290955,1967.1,29.89,15.2,95.6,-279.02,0.73,-0.53,0.0,0.02,238.8,229.5,28.1,28.0,1.2,0.0,18.37,21.1,6.29,173.44,72.07,2266.8,348.88,360.75,1359.78,1417.4,113,325.0,114.3,114.3,122.75,124.575,2.9,-11.8,3704.0,17.5
47.6962624,-96.7295914,1970.1,29.89,15.2,94.86,-194.44,0.25,-0.26,-0.01,-0.11,237.7,229.3,28.0,28.0,1.1,-0.0,18.29,21.15,6.27,173.47,71.92,2261.6,348.97,360.93,1355.61,1415.51,112,325.0,114.3,114.3,122.75,124.575,2.9,35.4,3704.0,18.0
47.6959915,-96.7301178,1971.1,29.89,15.2,94.06,-37.24,2.05,-1.64,0.0,0.13,238.0,229.1,28.1,28.0,1.1,-0.0,18.29,21.15,6.18,173.51,71.72,2250.0,348.98,361.15,1351.91,1413.93,111,325.0,114.3,114.3,122.75,124.575,2.9,-19.7,3704.0,18.0
47.6957245,-96.7306137,1964.1,29.89,15.2,93.13,-150.15,2.68,-2.38,0.01,0.04,238.4,228.6,28.1,28.0,1.2,0.0,18.11,21.25,6.26,173.54,71.72,2240.7,349.0,361.28,1348.82,1412.52,110,325.0,114.3,114.3,122.75,124.575,2.9,212.6,3704.0,18.0
47.6954536,-96.731102,1966.1,29.89,15.2,92.04,-101.3,2.33,-2.56,0.02,-0.09,237.5,228.1,28.1,28.0,1.2,0.1,18.03,21.28,6.25,173.58,71.53,2232.5,348.99,361.42,1345.82,1410.7,108,325.0,114.3,114.3,122.75,124.575,2.9,334.6,3704.0,17.0
47.6951866,-96.731575,1976.1,29.89,15.2,90.93,128.14,2.82,-3.25,0.01,0.09,236.5,227.5,28.0,28.0,1.1,-0.0,17.87,21.33,6.27,173.61,71.27,2223.8,348.96,361.57,1342.53,1409.07,108,325.0,114.3,114.3,122.75,124.575,2.9,291.3,3704.0,17.5
47.6949196,-96.732048,1976.1,29.89,15.2,89.86,174.93,3.27,-1.22,-0.0,0.1,236.4,226.8,28.1,28.0,1.1,-0.0,17.66,21.28,6.17,173.63,71.33,2212.9,348.75,361.58,1339.51,1407.49,106,325.0,114.3,114.3,122.75,124.575,2.9,318.9,3704.0,17.5
47.6946373,-96.7325287,1983.1,29.89,15.5,88.77,229.53,3.08,-1.35,0.0,-0.07,236.3,226.1,28.1,28.0,1.1,0.0,17.5,21.43,6.13,173.64,71.17,2207.9,348.79,361.74,1337.1,1405.88,106,325.0,114.3,114.3,122.75,124.575,2.9,378.0,3704.0,17.5
47.6943703,-96.7329712,1985.1,29.89,15.5,87.67,238.72,2.99,0.86,-0.01,0.07,235.1,225.9,28.1,28.0,1.2,0.0,17.52,21.49,6.17,173.66,71.26,2197.7,348.67,361.85,1334.95,1404.57,104,325.0,114.3,114.3,122.75,124.575,2.9,358.3,3704.0,17.5
47.6941147,-96.7334061,1996.1,29.89,15.5,86.56,332.82,2.8,1.51,-0.03,-0.07,234.7,225.7,28.0,28.0,1.1,0.0,17.52,21.51,6.23,173.67,71.08,2196.2,348.55,361.89,1332.48,1403.57,105,325.0,114.3,114.3,122.75,124.575,2.9,378.0,3704.0,18.0
47.6938591,-96.7338333,2002.1,29.89,15.5,85.53,399.59,2.89,2.97,-0.01,-0.01,235.4,225.6,28.1,28.0,1.1,-0.0,17.63,21.51,6.24,173.68,70.93,2182.2,348.4,361.98,1329.72,1403.05,102,325.0,114.3,114.3,122.75,124.575,2.9,252.0,3704.0,17.0
47.6935959,-96.7342834,1999.1,29.89,15.5,84.59,237.14,2.2,3.33,-0.02,-0.14,235.4,226.1,28.1,28.1,1.3,0.0,17.66,21.62,6.18,173.7,70.62,2175.9,348.14,361.9,1327.75,1402.92,101,325.0,114.3,114.3,122.75,124.575,2.9,200.8,3704.0,17.0
47.6933441,-96.7347107,2006.1,29.89,15.5,83.82,233.73,2.0,2.45,-0.05,-0.08,235.6,226.6,28.1,28.0,1.1,0.1,17.68,21.62,6.1,173.72,70.74,2171.9,348.06,362.02,1325.86,1401.96,100,325.0,114.3,114.3,122.75,124.575,2.9,70.9,3704.0,17.0
47.6930923,-96.7351532,2005.1,29.89,15.5,83.18,162.94,1.34,2.57,-0.02,-0.13,236.6,226.7,28.0,28.0,1.1,0.0,17.74,21.67,6.13,173.75,70.46,2165.6,347.86,362.04,1324.37,1401.07,100,325.0,114.3,114.3,122.75,124.575,2.9,-43.3,3704.0,17.5
47.6928406,-96.7356033,2002.1,29.89,15.5,82.75,25.24,0.89,1.6,0.03,-0.03,237.0,227.1,28.0,28.0,1.1,-0.0,17.85,21.56,6.12,173.78,70.46,2166.7,347.68,362.04,1322.48,1400.07,99,325.0,114.3,114.3,122.75,124.575,2.9,-177.2,3704.0,17.5
47.6925964,-96.7360306,1995.1,29.89,15.5,82.51,-166.65,-0.01,1.56,0.0,-0.01,236.1,227.5,28.1,28.0,1.2,0.0,17.85,21.67,6.17,173.82,70.7,2168.8,347.43,362.02,1319.79,1399.25,99,325.0,114.3,114.3,122.75,124.575,2.9,-259.8,3704.0,17.5
47.6923599,-96.7364502,1997.1,29.89,15.5,82.59,-118.5,-0.96,-2.37,0.0,-0.13,236.8,227.3,28.1,28.0,1.3,0.1,17.85,21.72,6.11,173.85,70.76,2165.6,347.2,361.95,1318.4,1398.35,100,325.0,114.3,114.3,122.75,124.575,2.9,-307.1,3704.0,17.0
47.6921158,-96.7368698,1984.1,29.89,15.5,82.92,-261.46,-1.19,-1.19,-0.0,0.03,236.7,227.0,28.0,28.0,1.1,0.1,17.79,21.72,6.09,173.89,70.78,2162.0,346.97,361.91,1316.75,1397.43,98,325.0,114.3,114.3,122.75,124.575,2.9,-448.8,3704.0,17.0
47.691864,-96.7373199,1978.1,29.89,15.5,83.47,-405.46,-1.81,-0.15,-0.02,0.01,234.7,226.8,28.0,28.0,1.1,-0.0,17.77,21.75,6.1,173.91,70.61,2167.7,346.74,361.87,1315.19,1397.21,100,325.0,114.3,114.3,122.75,124.575,2.9,-468.5,3704.0,17.5
47.6916084,-96.7377701,1974.1,29.89,15.5,84.11,-342.71,-2.14,1.9,0.0,-0.07,235.1,226.5,28.1,28.0,1.1,0.0,17.71,21.72,6.15,173.94,70.73,2166.2,346.47,361.78,1314.2,1397.35,100,325.0,114.3,114.3,122.75,124.575,2.9,-523.6,3704.0,17.5
47.6913567,-96.738205,1962.1,29.89,15.5,84.79,-437.7,-2.08,1.83,-0.0,0.03,235.2,226.8,28.1,28.0,1.2,0.0,17.74,21.67,6.2,173.97,70.56,2161.9,346.22,361.7,1313.57,1397.32,100,325.0,114.3,114.3,122.75,124.575,2.9,-614.2,3704.0,17.5
47.6910934,-96.738678,1950.1,29.89,15.5,85.47,-573.31,-1.08,-0.23,0.01,0.06,235.5,227.2,28.0,28.0,1.3,0.1,17.74,21.62,6.19,173.99,70.66,2169.1,345.94,361.63,1312.83,1396.68,100,325.0,114.3,114.3,122.75,124.575,2.9,-626.0,3704.0,17.5
47.6908417,-96.7391281,1939.1,29.89,15.5,85.9,-628.97,0.02,-0.46,-0.0,0.14,235.7,227.1,28.0,28.0,1.1,-0.0,17.68,21.72,6.23,174.0,71.01,2183.1,345.68,361.53,1312.18,1396.5,101,325.0,114.3,114.3,122.75,124.575,2.9,-570.9,3704.0,17.0
47.6905899,-96.739563,1932.1,29.89,15.5,86.17,-596.94,0.2,-0.46,-0.0,0.07,235.3,227.0,28.1,28.0,1.1,-0.0,17.6,21.67,7.06,174.0,71.59,2222.6,345.29,361.27,1312.54,1396.55,101,325.0,114.3,114.3,122.75,124.575,2.9,-405.5,3704.0,17.0
47.6903381,-96.7399902,1927.1,29.89,15.5,86.46,-473.09,0.09,0.7,0.0,0.03,235.2,226.8,28.1,28.0,1.1,0.0,17.55,21.62,7.53,174.01,72.31,2281.2,345.11,361.27,1314.55,1395.76,101,325.0,114.3,114.3,122.75,124.575,2.9,-318.9,3704.0,17.5
47.6900711,-96.7404556,1923.1,29.89,15.5,86.83,-373.17,-0.01,2.58,-0.01,0.1,234.8,226.9,28.0,28.0,1.2,0.0,17.44,21.56,7.82,174.03,72.38,2306.8,344.86,361.14,1317.19,1395.44,102,325.0,114.3,114.3,122.75,124.575,2.9,-240.2,3704.0,17.5
47.6898117,-96.740921,1923.1,29.89,15.2,87.22,-259.3,-0.51,1.75,0.0,-0.13,234.5,227.2,28.0,28.0,1.1,0.0,17.44,21.51,8.17,174.04,72.9,2339.4,344.46,360.89,1320.52,1396.19,103,325.0,114.3,114.3,122.75,124.575,2.9,-165.4,3704.0,17.5
47.6895523,-96.7413864,1918.1,29.89,15.2,87.67,-187.91,-0.01,-0.74,0.02,0.07,234.4,227.2,28.1,28.0,1.2,-0.0,17.42,21.49,8.39,174.06,73.13,2354.8,344.3,360.91,1324.72,1398.56,102,325.0,114.3,114.3,122.75,124.575,2.9,-244.1,3704.0,17.5
47.6892776,-96.7418671,1911.1,29.89,15.2,88.31,-283.0,-0.19,0.25,-0.0,0.07,233.3,227.1,28.1,28.0,1.2,0.0,17.42,21.49,8.27,174.08,72.97,2356.8,343.91,360.64,1328.51,1400.99,102,325.0,114.3,114.3,122.75,124.575,2.9,-133.9,3704.0,17.0
47.6890221,-96.7423096,1912.1,29.89,15.2,89.06,-193.6,-1.26,-0.03,-0.01,-0.05,232.9,226.8,28.0,28.0,1.1,0.0,17.47,21.49,8.35,174.12,73.16,2360.2,343.75,360.58,1332.01,1403.09,102,325.0,114.3,114.3,122.75,124.575,2.9,3.9,3704.0,17.0
47.6887589,-96.742775,1915.1,29.89,15.2,89.9,-55.02,-0.98,-3.34,-0.04,-0.09,232.8,226.5,28.1,28.0,1.1,0.0,17.55,21.43,8.35,174.16,73.58,2370.4,343.55,360.43,1334.53,1405.33,104,325.0,114.3,114.3,122.75,124.575,2.9,66.9,3704.0,17.5
47.6884689,-96.743248,1921.1,29.89,15.2,90.64,116.12,-0.69,-1.54,0.01,-0.19,233.3,225.8,28.1,28.0,1.2,-0.0,17.55,21.43,8.38,174.2,73.05,2376.1,343.31,360.3,1337.37,1407.52,105,325.0,114.3,114.3,122.75,124.575,2.9,70.9,3704.0,17.5
47.6881905,-96.7437134,1923.1,29.89,15.2,91.2,146.3,-0.35,-2.19,-0.06,0.03,231.8,225.3,28.1,28.0,1.2,0.0,17.79,21.43,8.39,174.24,73.31,2376.9,342.96,360.04,1339.6,1409.42,105,325.0,114.3,114.3,122.75,124.575,2.9,-7.9,3704.0,17.5
47.6879082,-96.7441711,1931.1,29.89,15.2,91.48,291.72,0.68,1.53,0.04,0.14,232.8,224.6,28.0,28.0,1.3,0.1,18.01,21.38,8.43,174.29,73.21,2392.5,342.73,359.88,1342.29,1410.29,110,325.0,114.3,114.3,122.75,124.575,2.9,-94.5,3704.0,17.5
47.6876183,-96.7446365,1921.1,29.89,15.2,91.55,32.07,0.54,3.02,-0.02,-0.04,231.8,224.7,28.1,28.0,1.1,-0.0,18.16,21.43,8.44,174.32,73.53,2400.2,342.67,359.85,1345.58,1410.89,107,325.0,114.3,114.3,122.75,124.575,2.9,-63.0,3704.0,17.0
47.687336,-96.7451019,1922.1,29.89,15.2,91.48,-1.73,0.76,-0.6,-0.0,0.01,232.1,224.8,28.1,28.0,1.1,-0.0,18.42,21.28,8.44,174.34,73.06,2401.0,342.36,359.61,1348.86,1410.82,109,325.0,114.3,114.3,122.75,124.575,2.9,-70.9,3704.0,17.0
47.6870422,-96.7455826,1919.1,29.89,15.2,91.44,-93.63,1.3,1.0,-0.02,-0.01,231.4,224.7,28.1,28.0,1.2,0.0,18.55,21.38,8.34,174.35,73.33,2388.3,342.27,359.58,1351.24,1411.37,107,325.0,114.3,114.3,122.75,124.575,2.9,-94.5,3704.0,17.5
47.6867638,-96.7460251,1918.1,29.89,15.2,91.3,-105.36,1.27,0.78,-0.05,-0.01,230.8,224.6,28.0,28.0,1.3,0.1,18.63,21.28,8.38,174.36,73.29,2382.8,342.11,359.44,1352.49,1412.62,107,325.0,114.3,114.3,122.75,124.575,2.9,-129.9,3704.0,17.5
47.6864853,-96.7464676,1918.1,29.89,15.2,91.14,-63.84,1.12,-0.31,-0.02,-0.14,232.2,224.3,28.0,28.0,1.1,-0.0,18.63,21.25,8.41,174.36,73.3,2395.9,341.91,359.3,1353.4,1413.16,107,325.0,114.3,114.3,122.75,124.575,2.9,-110.2,3704.0,18.0
47.6861877,-96.7469406,1908.1,29.89,15.2,90.99,-192.74,1.26,2.86,-0.01,-0.04,231.8,224.3,28.1,28.0,1.1,-0.0,18.6,21.28,8.46,174.38,73.33,2392.0,341.75,359.14,1353.66,1412.86,106,325.0,114.3,114.3,122.75,124.575,2.9,-145.7,3704.0,18.0
47.6859055,-96.7473907,1910.1,29.89,15.2,90.83,-189.01,1.26,2.97,-0.04,-0.02,230.7,224.6,28.1,28.0,1.2,0.0,18.58,21.25,8.39,174.42,73.27,2378.9,341.57,359.0,1354.16,1413.31,106,325.0,114.3,114.3,122.75,124.575,2.9,-141.7,3704.0,17.0
47.685627,-96.7478561,1909.1,29.89,15.2,90.72,-106.74,0.94,3.48,-0.01,-0.08,232.2,224.7,28.0,28.0,1.2,0.0,18.52,21.1,8.4,174.43,72.66,2379.9,341.42,358.87,1354.78,1413.93,105,325.0,114.3,114.3,122.75,124.575,2.9,-189.0,3704.0,17.5
47.6853333,-96.7483368,1905.1,29.89,15.2,90.62,-133.76,1.19,2.8,-0.02,-0.08,232.8,225.2,28.0,28.0,1.2,-0.0,18.37,21.07,8.28,174.43,72.98,2379.0,341.26,358.72,1355.32,1414.16,105,325.0,114.3,114.3,122.75,124.575,2.9,-315.0,3704.0,17.5
47.6850471,-96.7487869,1898.1,29.89,15.2,90.5,-202.12,0.94,1.05,0.02,0.0,234.1,225.2,28.1,28.0,1.0,-0.0,18.24,20.97,8.25,174.44,73.19,2380.4,341.08,358.62,1356.03,1414.87,105,325.0,114.3,114.3,122.75,124.575,2.9,-421.3,3704.0,18.0
47.6847839,-96.7492447,1887.1,29.89,15.2,90.52,-397.67,0.37,1.82,-0.03,0.03,234.0,225.3,28.1,28.1,1.3,0.1,18.24,21.02,8.32,174.43,73.21,2378.7,340.96,358.48,1356.29,1415.73,106,325.0,114.3,114.3,122.75,124.575,2.9,-322.8,3704.0,18.0
47.6845131,-96.7496948,1886.1,29.89,15.2,90.62,-335.44,0.43,2.26,0.01,0.0,234.3,225.4,28.0,28.0,1.1,0.1,18.24,20.97,8.42,174.44,72.75,2384.1,340.8,358.34,1356.38,1416.19,106,325.0,114.3,114.3,122.75,124.575,2.9,-318.9,3704.0,18.0
47.684227,-96.7501755,1882.1,29.89,15.2,90.68,-312.82,0.52,2.6,-0.01,-0.02,234.3,225.6,28.0,28.0,1.2,0.0,18.19,20.97,8.36,174.43,73.11,2387.0,340.64,358.21,1356.76,1416.09,107,325.0,114.3,114.3,122.75,124.575,2.9,-334.6,3704.0,17.0
47.6839561,-96.7506409,1872.1,29.89,15.2,90.7,-343.33,0.29,2.88,-0.04,-0.01,234.6,225.9,28.1,28.0,1.0,-0.0,18.19,20.97,8.4,174.4,73.16,2385.6,340.39,357.95,1357.23,1415.14,106,325.0,114.3,114.3,122.75,124.575,2.9,-318.9,3704.0,17.5
47.68367,-96.7511292,1869.1,29.89,15.2,90.76,-348.89,0.38,0.83,-0.01,0.06,234.8,226.5,28.1,28.1,1.2,0.0,18.19,20.97,8.32,174.37,73.18,2385.1,340.34,357.93,1357.7,1414.6,106,325.0,114.3,114.3,122.75,124.575,2.9,-295.3,3704.0,17.5
47.683403,-96.7515869,1859.1,29.89,15.2,90.97,-392.54,0.25,-7.58,0.02,0.13,235.4,226.2,28.1,28.0,1.3,0.1,18.19,20.97,8.4,174.36,73.36,2381.7,340.21,357.81,1357.57,1414.63,106,325.0,114.3,114.3,122.75,124.575,2.9,-228.3,3704.0,18.0
47.6831169,-96.7520523,1849.1,29.89,15.5,91.48,-503.67,0.83,-11.94,0.03,0.09,233.7,224.9,28.0,28.0,1.1,-0.0,18.19,21.1,8.38,174.36,73.28,2388.1,339.97,357.56,1357.52,1414.15,105,325.0,114.3,114.3,122.75,124.575,2.9,-129.9,3704.0,18.0
47.6828194,-96.7524948,1850.1,29.89,15.5,92.02,-346.1,2.31,-13.05,0.0,0.12,230.6,222.5,28.1,28.0,1.0,-0.0,18.21,21.1,8.39,174.35,73.29,2378.0,339.93,357.55,1357.72,1414.21,105,325.0,114.3,114.3,122.75,124.575,2.9,-66.9,3704.0,18.0
47.6825027,-96.7529221,1848.1,29.89,15.5,92.37,-249.17,3.65,-13.22,-0.02,0.08,227.8,219.6,28.1,28.0,1.1,0.0,18.11,21.15,8.3,174.35,73.28,2372.6,339.82,357.46,1357.48,1413.85,103,325.0,114.3,114.3,122.75,124.575,2.9,86.6,3704.0,17.5
47.6821709,-96.7533264,1848.1,29.89,15.5,92.39,-127.09,4.01,-12.01,0.02,0.03,225.4,216.6,28.1,28.0,1.3,0.1,18.08,21.2,8.34,174.37,73.24,2363.6,339.69,357.3,1357.81,1413.19,102,325.0,114.3,114.3,122.75,124.575,2.9,232.3,3704.0,17.5
47.6818352,-96.7537079,1851.1,29.89,15.5,92.27,-25.99,4.17,-11.43,-0.01,0.08,222.2,214.0,28.0,28.0,1.1,0.0,17.98,21.25,8.34,174.38,72.93,2358.8,339.42,357.06,1358.14,1413.11,100,325.0,114.3,114.3,122.75,124.575,2.9,326.8,3704.0,17.5
47.6814804,-96.7540665,1859.1,29.89,15.5,92.08,160.98,4.38,-13.38,-0.01,0.05,219.8,211.3,28.1,28.0,1.1,-0.0,17.85,21.28,8.36,174.38,72.77,2352.1,339.35,356.96,1357.86,1413.96,100,325.0,114.3,114.3,122.75,124.575,2.9,393.7,3704.0,18.0
47.6811028,-96.7543945,1864.1,29.89,15.5,91.9,269.24,4.56,-12.82,0.01,0.03,217.3,208.5,28.1,28.0,1.2,0.0,17.85,21.25,8.39,174.38,72.73,2344.8,339.28,356.95,1357.32,1414.43,100,325.0,114.3,114.3,122.75,124.575,2.9,389.8,3704.0,18.0
47.6807404,-96.7546921,1868.1,29.89,15.5,91.84,272.4,4.33,-14.74,0.01,0.04,214.6,205.7,28.1,28.0,1.2,0.0,17.74,21.33,8.22,174.39,72.41,2339.4,339.19,356.82,1356.38,1414.35,97,325.0,114.3,114.3,122.75,124.575,2.9,429.1,3704.0,18.0
47.6803474,-96.7549744,1874.1,29.89,15.5,91.94,294.19,5.04,-16.78,-0.02,0.19,210.4,202.5,28.0,28.0,1.2,0.0,17.6,21.43,8.19,174.4,72.37,2327.7,339.09,356.72,1355.38,1414.28,96,325.0,114.3,114.3,122.75,124.575,2.9,425.2,3704.0,17.0
47.6799622,-96.755188,1884.1,29.89,15.8,92.08,383.67,5.42,-16.11,-0.02,-0.02,207.1,198.6,28.0,28.0,1.1,-0.0,17.55,21.33,8.27,174.4,72.3,2329.0,338.83,356.46,1354.28,1413.57,98,325.0,114.3,114.3,122.75,124.575,2.9,500.0,3704.0,17.5
47.6795654,-96.7553787,1892.1,29.89,15.8,92.1,481.2,5.33,-14.26,0.02,-0.02,204.4,195.1,28.1,28.0,1.2,0.0,17.47,21.33,8.22,174.4,72.08,2322.2,338.82,356.48,1354.3,1413.54,96,325.0,114.3,114.3,122.75,124.575,2.9,488.2,3704.0,17.5
47.6791534,-96.7555466,1898.1,29.89,15.8,92.19,457.34,5.05,-17.49,-0.0,-0.0,201.1,191.9,28.1,28.0,1.2,0.0,17.42,21.43,8.18,174.39,72.2,2318.2,338.59,356.24,1354.26,1413.07,95,325.0,114.3,114.3,122.75,124.575,2.9,433.1,3704.0,18.0
47.6787262,-96.7556763,1900.1,29.89,15.8,92.43,341.61,5.03,-20.72,-0.01,0.05,196.5,188.3,28.0,28.0,1.1,0.0,17.44,21.56,8.16,174.38,72.23,2317.1,338.58,356.27,1354.1,1411.59,94,325.0,114.3,114.3,122.75,124.575,2.9,334.6,3704.0,18.0
47.6783066,-96.7557526,1904.1,29.89,15.8,92.93,281.86,5.26,-20.92,0.01,0.09,191.6,184.1,28.0,28.0,1.0,0.0,17.44,21.56,8.17,174.36,72.44,2303.3,338.43,356.04,1353.17,1410.98,93,325.0,114.3,114.3,122.75,124.575,2.9,338.6,3704.0,18.0
47.6778717,-96.7557678,1910.1,29.89,15.8,93.52,279.34,4.24,-19.5,-0.03,0.08,186.4,179.5,28.1,28.0,1.2,0.0,17.34,21.56,8.22,174.36,72.15,2301.4,338.29,355.9,1352.47,1410.46,92,325.0,114.3,114.3,122.75,124.575,2.9,326.8,3704.0,17.0
47.6774178,-96.7557526,1919.1,29.89,15.8,94.25,359.68,3.13,-18.94,0.02,0.03,181.7,175.2,28.1,28.0,1.2,0.0,17.34,21.62,8.15,174.36,72.09,2300.1,338.29,355.91,1351.7,1409.59,93,325.0,114.3,114.3,122.75,124.575,2.9,299.2,3704.0,17.5
47.6769905,-96.7556839,1925.1,29.89,15.8,95.19,390.36,2.6,-17.96,-0.05,-0.03,176.8,171.3,28.0,28.0,1.1,0.1,17.31,21.56,8.19,174.36,71.64,2297.3,338.25,355.83,1350.97,1409.37,93,325.0,114.3,114.3,122.75,124.575,2.9,204.7,3704.0,17.5
47.6765556,-96.7555771,1931.1,29.89,15.8,96.16,390.36,2.83,-14.36,-0.04,0.11,172.5,167.6,28.1,28.0,1.1,-0.0,17.31,21.49,8.23,174.35,72.06,2296.9,338.03,355.61,1351.22,1409.09,93,325.0,114.3,114.3,122.75,124.575,2.9,122.0,3704.0,18.0
47.6761169,-96.7554321,1931.1,29.89,15.8,97.21,261.22,1.22,-14.21,-0.02,-0.1,169.2,164.1,28.1,28.0,1.2,-0.0,17.31,21.49,8.21,174.33,72.19,2295.3,337.91,355.49,1351.32,1408.98,92,325.0,114.3,114.3,122.75,124.575,2.9,192.9,3704.0,18.0
47.6756783,-96.755249,1936.1,29.89,15.8,98.26,255.48,1.68,-15.44,-0.01,0.03,166.5,161.2,28.1,28.0,1.2,0.0,17.31,21.43,8.08,174.32,72.06,2292.4,337.98,355.54,1351.6,1408.98,93,325.0,114.3,114.3,122.75,124.575,2.9,47.2,3704.0,18.0
47.6752281,-96.7550201,1931.1,29.89,15.8,99.46,75.48,1.69,-17.76,-0.01,0.04,163.0,157.9,28.0,28.0,1.2,0.0,17.31,21.25,8.16,174.31,72.04,2297.9,337.91,355.45,1351.5,1408.82,92,325.0,114.3,114.3,122.75,124.575,2.9,-27.6,3704.0,17.0
47.6748085,-96.7547531,1929.1,29.89,15.8,100.77,-34.02,1.76,-19.64,-0.01,0.04,159.4,154.4,28.1,28.0,1.1,-0.0,17.5,21.2,8.23,174.32,72.02,2302.8,337.74,355.23,1351.47,1408.86,92,325.0,114.3,114.3,122.75,124.575,2.9,-7.9,3704.0,17.5
47.6743889,-96.7544403,1928.1,29.89,15.8,102.01,-81.19,1.76,-20.4,-0.03,-0.02,154.4,150.6,28.1,28.0,1.2,-0.0,17.71,21.2,8.11,174.32,72.08,2300.2,337.74,355.29,1351.07,1408.7,92,325.0,114.3,114.3,122.75,124.575,2.9,-63.0,3704.0,17.5
47.6739769,-96.7540817,1927.1,29.89,15.8,103.22,-62.58,1.88,-20.13,-0.02,0.11,150.0,146.7,28.1,28.0,1.2,0.0,17.71,21.1,8.16,174.34,72.09,2290.4,337.72,355.19,1350.18,1408.42,91,325.0,114.3,114.3,122.75,124.575,2.9,-133.9,3704.0,18.0
