Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.8217583,-96.6031342,1313.5,29.99,18.5,68.21,-524.05,-4.12,-0.9,-0.02,-0.03,43.1,40.3,28.1,28.1,1.1,-0.0,17.25,20.73,2.58,157.26,64.82,1536.4,267.6,293.21,1175.3,1313.42,74,250.1,108.4,114.3,122.7,124.575,2.8,-570.9,3704.0,14.0
47.8219872,-96.6028214,1304.5,29.99,18.5,67.8,-537.29,-3.24,-2.4,-0.02,0.03,42.6,39.9,28.1,28.1,1.1,0.0,17.17,20.73,2.57,157.23,64.61,1527.5,267.47,293.17,1173.13,1308.65,74,250.1,108.4,114.3,122.7,124.575,2.8,-578.7,3704.0,14.0
47.8222275,-96.6024933,1292.5,29.99,18.5,67.41,-601.92,-4.42,-3.99,0.03,-0.1,42.8,39.2,28.1,28.1,1.1,0.1,17.12,20.78,2.55,157.21,64.65,1521.4,267.36,293.08,1171.69,1304.69,73,250.1,108.4,114.3,122.7,124.575,2.8,-511.8,3704.0,14.0
47.8224564,-96.6021957,1286.5,29.99,18.8,67.06,-548.85,-5.2,-1.48,-0.02,-0.04,40.9,38.3,28.1,28.0,1.1,0.0,17.12,20.86,2.56,157.17,64.68,1523.4,267.2,293.07,1170.95,1299.93,73,250.1,108.4,114.3,122.7,124.575,2.8,-606.3,3704.0,14.5
47.8226852,-96.6019135,1278.5,29.99,18.8,66.93,-497.79,-4.45,-4.63,-0.02,0.05,40.4,37.7,28.1,28.1,1.0,-0.0,16.93,20.78,2.55,157.13,64.59,1521.9,267.07,293.07,1169.2,1295.69,74,250.1,108.4,114.3,122.7,124.575,2.8,-661.4,3704.0,14.5
47.8229446,-96.6016006,1259.5,29.99,18.8,66.85,-649.25,-3.37,-10.21,0.04,0.07,41.0,36.0,28.1,28.1,1.1,0.0,16.82,20.73,2.57,157.08,64.54,1519.9,266.92,292.98,1167.66,1291.98,72,250.1,108.4,114.3,122.7,124.575,2.8,-645.7,3704.0,14.0
47.8231888,-96.6013336,1243.5,29.99,18.8,66.87,-819.29,-3.02,-15.1,0.04,0.02,38.6,33.6,28.1,28.1,1.1,0.0,16.82,20.84,2.6,157.04,64.62,1521.6,266.78,292.94,1165.92,1289.31,71,250.1,108.4,114.3,122.7,124.575,2.8,-578.7,3704.0,14.0
47.8234444,-96.6010971,1235.5,29.99,18.8,66.75,-773.91,-2.69,-18.67,0.02,0.08,33.5,29.7,28.1,28.0,1.1,0.0,16.77,20.91,2.6,156.98,64.57,1518.6,266.62,292.87,1164.65,1286.08,72,250.1,108.4,114.3,122.7,124.575,2.8,-555.1,3704.0,14.0
47.8237114,-96.6008911,1228.5,29.99,18.8,66.73,-658.3,-2.52,-21.38,0.0,0.07,27.6,24.4,28.1,28.1,1.1,-0.0,16.72,21.02,2.56,156.92,64.66,1513.5,266.42,292.81,1163.85,1283.36,71,250.1,108.4,114.3,122.7,124.575,2.8,-523.6,3704.0,14.0
47.8240013,-96.6007233,1219.5,29.99,18.8,66.73,-571.1,-2.78,-22.31,0.03,-0.01,22.2,18.4,28.1,28.1,1.1,0.0,16.69,21.1,2.59,156.86,64.49,1519.0,266.26,292.77,1163.89,1281.16,71,250.1,108.4,114.3,122.7,124.575,2.8,-492.1,3704.0,14.5
47.8243103,-96.6006088,1213.5,29.99,18.8,66.83,-490.67,-2.8,-22.73,0.01,0.08,16.3,12.2,28.1,28.1,1.1,0.0,16.66,21.2,2.59,156.79,64.49,1513.8,266.04,292.67,1163.81,1278.66,71,250.1,108.4,114.3,122.7,124.575,2.8,-559.1,3704.0,14.5
47.8246078,-96.6005325,1202.5,29.99,18.8,67.16,-517.84,-2.58,-22.94,0.01,0.11,9.9,5.9,28.1,28.0,1.1,0.0,16.72,21.1,2.65,156.72,64.46,1508.8,265.86,292.66,1163.35,1276.75,70,250.1,108.4,114.3,122.7,124.575,2.8,-582.7,3704.0,14.0
47.8249207,-96.6005173,1191.5,29.99,18.8,67.66,-569.71,-2.46,-24.16,-0.01,0.07,3.1,359.4,28.1,28.0,1.1,0.0,16.72,21.15,2.59,156.66,64.38,1504.1,265.68,292.6,1162.85,1274.86,69,250.1,108.4,114.3,122.7,124.575,2.8,-578.7,3704.0,13.5
47.8252335,-96.6005554,1182.5,29.99,18.8,68.15,-579.41,-1.69,-24.99,0.02,0.15,356.3,352.6,28.1,28.1,1.1,0.0,16.72,21.1,2.62,156.59,64.47,1505.2,265.48,292.53,1161.54,1274.3,69,250.1,108.4,114.3,122.7,124.575,2.8,-570.9,3704.0,13.5
47.8255577,-96.6006622,1171.5,29.99,18.8,68.81,-600.07,-1.33,-25.28,0.03,0.11,349.6,344.8,28.1,28.1,1.1,0.0,16.58,21.07,2.7,156.53,65.08,1528.6,265.3,292.44,1159.36,1274.97,68,250.1,108.4,114.3,122.7,124.575,2.8,-492.1,3704.0,13.5
47.8258476,-96.6008148,1163.5,29.99,18.8,69.32,-576.7,-1.45,-25.55,0.02,0.07,342.2,338.1,28.1,28.0,1.1,0.0,16.53,21.07,2.79,156.47,65.57,1565.5,265.13,292.39,1159.51,1280.25,68,250.1,108.4,114.3,122.7,124.575,2.8,-460.6,3704.0,14.0
47.8261375,-96.6010208,1157.5,29.99,18.8,69.78,-513.39,-2.11,-25.28,0.01,0.08,334.6,331.1,28.1,28.1,1.1,0.0,16.45,21.07,2.82,156.41,65.57,1572.0,264.91,292.33,1161.14,1288.38,67,250.1,108.4,114.3,122.7,124.575,2.8,-503.9,3704.0,13.5
47.8264122,-96.6012955,1150.5,29.99,19.0,70.52,-453.75,-3.03,-22.68,0.01,0.04,326.9,324.3,28.1,28.1,1.1,0.0,16.39,21.07,2.82,156.34,65.58,1570.8,264.77,292.26,1162.77,1295.61,67,250.1,108.4,114.3,122.7,124.575,2.8,-539.4,3704.0,13.5
47.8266716,-96.6016006,1145.5,29.99,19.0,71.36,-404.82,-3.52,-18.98,-0.01,0.03,320.1,318.1,28.1,28.1,1.2,0.0,16.31,20.97,2.82,156.29,65.63,1570.4,264.56,292.17,1165.03,1301.75,68,250.1,108.4,114.3,122.7,124.575,2.8,-566.9,3704.0,13.5
47.8269081,-96.6019516,1137.5,29.99,19.0,72.06,-397.09,-2.98,-15.37,-0.02,0.04,315.1,312.9,28.1,28.0,1.1,0.0,16.31,20.91,2.77,156.23,65.65,1569.4,264.41,292.12,1166.26,1306.84,68,250.1,108.4,114.3,122.7,124.575,2.8,-574.8,3704.0,13.5
47.8271294,-96.6023254,1127.5,29.99,19.0,72.6,-458.67,-2.37,-10.67,-0.01,0.06,311.2,308.6,28.1,28.1,1.1,-0.0,16.29,20.84,2.82,156.18,65.71,1569.2,264.24,292.07,1167.15,1311.86,68,250.1,108.4,114.3,122.7,124.575,2.8,-523.6,3704.0,13.5
47.827343,-96.6027222,1122.5,29.99,19.0,72.83,-455.52,-2.24,-3.37,-0.03,-0.01,308.2,305.8,28.1,28.1,1.1,0.0,16.39,20.84,2.77,156.14,65.69,1567.6,264.1,291.99,1167.87,1315.97,68,250.1,108.4,114.3,122.7,124.575,2.8,-472.4,3704.0,14.0
47.8275414,-96.6031113,1118.5,29.99,19.0,72.78,-373.1,-2.42,0.87,-0.02,-0.05,308.2,304.3,28.1,28.1,1.1,0.0,16.47,20.73,2.78,156.11,65.57,1566.7,263.98,291.92,1169.61,1319.43,68,250.1,108.4,114.3,122.7,124.575,2.8,-472.4,3704.0,13.5
47.8277397,-96.6035156,1107.5,29.99,19.0,72.58,-416.43,-1.68,-0.29,0.01,0.02,310.6,304.0,28.1,28.0,1.1,0.0,16.61,20.55,2.78,156.06,65.37,1568.4,263.89,291.86,1170.64,1322.79,68,250.1,108.4,114.3,122.7,124.575,2.8,-523.6,3704.0,13.5
47.8279457,-96.6039124,1092.5,29.99,19.0,72.33,-591.13,-0.32,1.7,0.0,0.07,310.4,304.1,28.1,28.0,1.1,-0.0,16.8,20.55,2.77,156.02,65.6,1571.2,263.75,291.82,1171.38,1325.75,66,250.1,108.4,114.3,122.7,124.575,2.8,-496.1,3704.0,13.5
47.8281555,-96.6043091,1086.5,29.99,19.0,71.98,-589.42,-0.67,2.56,-0.03,-0.01,308.2,304.7,28.2,28.1,1.0,-0.0,16.8,20.55,3.69,155.99,67.58,1669.2,263.67,291.75,1175.7,1330.12,66,250.1,108.4,114.3,122.7,124.575,2.8,-374.0,3704.0,13.5
47.8283653,-96.6047211,1084.5,29.99,19.0,71.67,-406.47,-0.23,5.77,-0.03,0.01,309.0,305.1,28.1,28.1,1.1,0.0,16.99,20.42,3.89,155.97,68.13,1733.0,263.58,291.71,1183.92,1337.44,66,250.1,108.4,114.3,122.7,124.575,2.8,-346.5,3704.0,13.5
47.8287849,-96.6054764,1071.5,29.99,19.0,71.1,-360.28,-0.09,5.73,-0.03,-0.02,313.1,307.8,28.1,28.0,1.1,-0.0,17.17,20.03,3.95,155.93,68.38,1757.6,263.36,291.49,1199.21,1350.13,65,250.1,108.4,114.3,122.7,124.575,2.8,-279.5,3704.0,13.5
47.8292084,-96.6061554,1063.5,29.99,19.2,70.44,-294.41,0.1,6.68,-0.01,-0.01,315.0,310.7,28.1,28.1,1.2,0.1,17.25,19.79,3.94,155.9,68.44,1766.9,263.38,291.56,1211.13,1360.33,65,250.1,108.4,114.3,122.7,124.575,2.8,-299.2,3704.0,13.5
47.8294601,-96.6065216,1057.5,29.99,19.2,70.17,-288.31,0.46,4.63,-0.03,0.04,316.7,312.2,28.1,28.0,1.1,0.1,17.25,19.7,4.18,155.88,68.74,1779.6,263.38,291.53,1215.5,1364.31,64,250.1,108.4,114.3,122.7,124.575,2.8,-307.1,3704.0,13.5
47.8296814,-96.6068497,1051.5,29.99,19.2,70.02,-326.97,-0.33,3.96,-0.01,-0.07,318.1,313.3,28.1,28.0,1.1,0.0,17.15,19.54,4.27,155.85,69.01,1796.8,263.39,291.45,1219.06,1366.85,64,250.1,108.4,114.3,122.7,124.575,2.8,-248.0,3704.0,13.5
47.8299179,-96.6071777,1048.5,29.99,19.2,69.94,-297.86,0.14,3.2,-0.01,0.04,318.7,314.0,28.1,28.1,1.1,-0.0,17.07,19.41,4.35,155.82,69.06,1802.2,263.48,291.46,1222.36,1369.46,64,250.1,108.4,114.3,122.7,124.575,2.8,-295.3,3704.0,14.0
47.8301468,-96.6074905,1043.5,29.99,19.2,69.98,-288.46,-0.51,1.99,-0.0,-0.06,319.3,314.6,28.1,28.1,1.1,0.0,17.07,19.35,4.35,155.79,69.22,1809.1,263.51,291.44,1225.7,1371.12,63,250.1,108.4,114.3,122.7,124.575,2.8,-307.1,3704.0,13.5
47.8303833,-96.6078186,1036.5,29.99,19.2,70.09,-309.39,-0.21,-0.43,-0.02,0.01,319.3,314.8,28.1,28.0,1.2,0.1,17.12,19.3,4.38,155.78,68.91,1809.6,263.55,291.35,1228.14,1372.41,63,250.1,108.4,114.3,122.7,124.575,2.8,-330.7,3704.0,13.5
47.8306236,-96.608139,1031.5,29.99,19.2,70.23,-329.26,-0.19,1.29,-0.01,0.0,318.2,314.8,28.1,28.0,1.1,0.0,17.12,19.22,4.41,155.76,69.08,1811.7,263.69,291.42,1230.54,1373.41,64,250.1,108.4,114.3,122.7,124.575,2.8,-311.0,3704.0,18.0
47.8308678,-96.6084671,1028.5,29.99,19.2,70.23,-298.51,0.3,-0.63,-0.03,0.01,317.9,314.6,28.1,28.1,1.1,-0.0,17.17,19.16,4.56,155.73,69.45,1833.9,263.73,291.34,1233.64,1374.65,65,250.1,108.4,114.3,122.7,124.575,2.8,-271.7,3704.0,15.0
47.8311005,-96.6087952,1022.5,29.99,19.2,70.19,-284.32,-0.09,-2.3,-0.01,-0.02,318.1,314.3,28.1,28.1,1.1,0.0,17.17,19.03,4.6,155.71,69.46,1834.7,263.83,291.34,1236.76,1375.57,65,250.1,108.4,114.3,122.7,124.575,2.8,-232.3,3704.0,14.5
47.831337,-96.6091232,1018.5,29.99,19.2,70.19,-287.76,-0.29,-1.83,-0.02,-0.0,316.5,313.7,28.1,28.1,1.2,0.0,17.23,19.08,4.63,155.68,69.54,1837.2,263.99,291.42,1238.39,1376.75,64,250.1,108.4,114.3,122.7,124.575,2.8,-244.1,3704.0,14.5
47.8315735,-96.6094589,1016.5,29.99,19.2,70.25,-240.58,-0.81,-0.78,-0.02,-0.03,314.7,313.1,28.1,28.0,1.1,0.0,17.23,19.11,4.6,155.65,69.56,1840.8,264.23,291.53,1239.75,1377.59,65,250.1,108.4,114.3,122.7,124.575,2.8,-283.5,3704.0,14.5
47.8318024,-96.6098022,1012.5,29.99,19.2,70.33,-207.63,-0.56,-0.69,-0.01,0.03,314.3,312.5,28.1,28.1,1.1,-0.0,17.2,19.03,4.56,155.63,69.5,1846.7,264.34,291.57,1241.44,1378.8,66,250.1,108.4,114.3,122.7,124.575,2.8,-326.8,3704.0,14.0
47.8320312,-96.6101456,1006.5,29.99,19.2,70.37,-252.73,-0.66,-0.62,0.0,0.02,314.3,312.0,28.1,28.1,1.1,0.0,17.09,19.03,4.61,155.61,69.56,1840.5,264.51,291.57,1243.07,1379.57,66,250.1,108.4,114.3,122.7,124.575,2.8,-315.0,3704.0,14.0
47.8322601,-96.6104965,1001.5,29.99,19.2,70.5,-287.66,-0.54,-0.31,-0.04,0.04,312.8,311.7,28.1,28.1,1.1,0.0,17.09,19.11,4.62,155.59,69.2,1843.8,264.69,291.62,1244.78,1380.84,65,250.1,108.4,114.3,122.7,124.575,2.8,-307.1,3704.0,14.0
47.8324966,-96.6108551,998.5,29.99,19.2,70.56,-271.94,-0.19,1.69,-0.02,-0.0,312.5,311.3,28.1,28.0,1.1,0.0,17.09,19.03,4.56,155.58,69.5,1837.5,264.92,291.7,1245.99,1381.94,66,250.1,108.4,114.3,122.7,124.575,2.8,-299.2,3704.0,14.0
47.8327217,-96.6111984,992.5,29.99,19.5,70.52,-267.55,-0.1,1.36,-0.02,-0.05,313.4,311.2,28.1,28.0,1.1,-0.0,17.07,19.0,4.65,155.57,69.46,1843.2,265.15,291.81,1248.36,1383.29,66,250.1,108.4,114.3,122.7,124.575,2.8,-299.2,3704.0,14.5
47.8329391,-96.6115341,986.5,29.99,19.5,70.4,-308.6,0.3,1.38,-0.01,0.01,314.0,311.2,28.1,28.1,1.1,0.0,17.09,18.95,4.6,155.55,69.47,1841.0,265.35,291.92,1250.25,1384.82,65,250.1,108.4,114.3,122.7,124.575,2.8,-299.2,3704.0,14.0
47.833168,-96.6118774,981.5,29.99,19.5,70.33,-310.43,0.26,1.13,-0.03,0.02,314.2,311.3,28.1,28.0,1.1,0.0,17.12,19.03,4.58,155.54,69.57,1843.7,265.63,292.04,1251.83,1385.81,65,250.1,108.4,114.3,122.7,124.575,2.8,-279.5,3704.0,14.0
47.8333931,-96.6122284,976.5,29.99,19.5,70.23,-318.97,0.3,1.63,-0.03,0.02,313.6,311.5,28.1,28.0,1.1,0.0,17.17,19.03,4.68,155.52,69.55,1845.2,265.87,292.13,1253.17,1385.59,65,250.1,108.4,114.3,122.7,124.575,2.8,-236.2,3704.0,13.5
47.8336182,-96.6125717,976.5,29.99,19.5,70.13,-234.94,0.07,3.89,-0.04,-0.01,313.5,311.4,28.1,28.1,1.1,0.0,17.17,19.0,4.6,155.5,69.6,1848.3,266.12,292.27,1253.82,1386.35,66,250.1,108.4,114.3,122.7,124.575,2.8,-224.4,3704.0,14.0
47.8338432,-96.6129074,972.5,29.99,19.5,69.96,-185.25,0.1,3.54,-0.04,0.03,315.6,311.9,28.1,28.1,1.1,0.0,17.17,18.95,4.6,155.49,69.52,1838.9,266.39,292.4,1254.36,1387.24,66,250.1,108.4,114.3,122.7,124.575,2.8,-252.0,3704.0,14.0
47.8340797,-96.6132431,965.5,29.99,19.5,69.88,-248.95,-0.34,2.36,0.0,0.04,317.4,312.6,28.1,28.1,1.1,0.0,17.2,18.92,4.6,155.48,69.44,1840.8,266.67,292.56,1254.03,1387.96,65,250.1,108.4,114.3,122.7,124.575,2.8,-271.7,3704.0,14.5
47.8343086,-96.6135864,959.5,29.99,19.5,69.92,-312.55,-0.74,1.41,-0.02,-0.02,317.1,313.1,28.1,28.0,1.1,0.0,17.25,18.95,4.62,155.47,69.53,1842.8,266.94,292.7,1253.7,1387.96,66,250.1,108.4,114.3,122.7,124.575,2.8,-224.4,3704.0,14.0
47.834549,-96.6139374,959.5,29.99,19.5,69.8,-228.71,-1.13,3.15,0.01,-0.2,316.4,313.3,28.1,28.1,1.1,-0.0,17.31,19.0,4.62,155.46,69.64,1847.6,267.26,292.88,1254.3,1387.57,68,250.1,108.4,114.3,122.7,124.575,2.8,-224.4,3704.0,14.0
47.8347778,-96.6142502,959.5,29.99,19.5,69.57,-120.05,-0.76,-0.42,-0.02,-0.01,318.4,313.2,28.1,28.1,1.1,0.0,17.31,19.0,4.6,155.47,69.42,1845.6,267.59,293.04,1254.83,1387.86,68,250.1,108.4,114.3,122.7,124.575,2.8,-322.8,3704.0,14.0
47.8350067,-96.6145859,946.5,29.99,19.5,69.59,-298.58,-1.04,-0.69,0.0,-0.03,319.7,313.2,28.1,28.1,1.1,0.0,17.36,18.92,4.55,155.46,69.44,1837.0,267.89,293.18,1255.34,1388.03,66,250.1,108.4,114.3,122.7,124.575,2.8,-295.3,3704.0,14.0
47.8352356,-96.6149216,941.5,29.99,19.5,69.61,-358.1,-1.12,-0.33,-0.0,0.04,318.1,313.1,28.1,28.0,1.1,0.0,17.44,19.0,4.24,155.46,68.87,1812.8,268.16,293.37,1254.94,1388.28,67,250.1,108.4,114.3,122.7,124.575,2.8,-311.0,3704.0,14.0
47.8354645,-96.6152496,940.5,29.99,19.5,69.57,-304.76,-1.26,-0.64,-0.06,0.01,316.3,312.8,28.1,28.1,1.0,-0.0,17.6,19.08,3.61,155.45,67.94,1753.8,268.47,293.57,1253.6,1386.66,67,250.1,108.4,114.3,122.7,124.575,2.8,-295.3,3704.0,14.5
47.8356895,-96.6155853,937.5,29.99,19.5,69.28,-219.4,-0.86,-1.13,0.01,-0.0,318.0,312.2,28.1,28.1,1.1,0.0,17.74,19.08,3.36,155.45,67.05,1691.7,268.82,293.78,1250.29,1384.52,68,250.1,108.4,114.3,122.7,124.575,2.8,-307.1,3704.0,14.0
47.835907,-96.6159134,927.5,29.99,19.5,68.87,-310.82,0.33,-0.01,0.01,0.14,317.9,311.8,28.1,28.1,1.1,0.0,17.79,19.03,2.57,155.44,64.51,1544.7,269.16,293.98,1244.64,1381.46,66,250.1,108.4,114.3,122.7,124.575,2.8,-318.9,3704.0,14.0
47.8361359,-96.6162491,923.5,29.99,19.5,68.11,-348.48,-0.51,3.14,-0.0,-0.06,315.8,311.8,28.1,28.0,1.1,0.0,17.79,19.08,2.0,155.42,61.14,1341.2,269.53,294.31,1239.35,1368.19,66,250.1,108.4,114.3,122.7,124.575,2.8,-283.5,3704.0,13.5
47.8363495,-96.6165771,921.5,29.99,19.5,67.0,-252.14,0.21,2.6,0.0,-0.06,316.1,312.1,28.1,28.0,1.1,-0.0,17.82,19.11,1.58,155.39,58.06,1146.4,269.78,294.47,1187.84,1341.5,66,250.1,108.4,114.3,122.7,124.575,2.8,-322.8,3704.0,14.0
47.8365669,-96.6168976,913.5,29.99,19.8,65.74,-302.72,1.13,1.59,-0.01,-0.03,319.1,312.2,28.1,28.0,1.1,0.0,17.79,19.11,1.4,155.38,55.53,979.5,270.02,294.63,1112.78,1296.74,64,250.1,108.4,114.3,122.7,124.575,2.8,-291.3,3704.0,14.0
47.8367767,-96.6172104,905.5,29.99,19.8,64.42,-373.58,1.14,0.86,0.0,0.04,320.1,312.5,28.0,28.0,1.1,0.1,17.58,19.11,1.32,155.38,54.38,891.4,270.22,294.83,1044.23,1247.11,61,250.1,108.4,114.3,122.7,124.575,2.8,-295.3,3704.0,14.5
47.8369865,-96.6175156,900.5,29.99,19.8,63.13,-392.52,0.83,1.21,-0.01,-0.09,317.9,313.0,27.5,27.5,0.7,-0.7,17.31,19.22,1.31,155.39,53.75,841.7,270.38,295.04,985.15,1201.88,61,250.1,108.4,114.3,122.7,124.575,2.8,-299.2,3704.0,14.0
47.8371925,-96.6178055,896.5,29.99,19.8,61.83,-322.87,3.02,-0.05,0.01,0.08,316.7,312.9,27.5,27.6,-0.0,-1.0,17.04,19.3,1.32,155.41,53.5,817.9,270.52,295.2,934.42,1156.81,60,250.1,108.4,114.3,122.7,124.575,2.8,-303.1,3704.0,13.5
47.8374023,-96.6181183,890.5,29.99,19.8,60.55,-329.39,3.09,-0.35,-0.03,-0.04,315.8,312.7,27.1,27.1,0.5,-1.1,16.82,19.3,1.3,155.44,53.02,795.7,270.65,295.43,890.36,1116.85,58,250.1,108.4,114.3,122.7,124.575,2.8,-224.4,3704.0,13.5
47.8375854,-96.6183853,885.5,29.99,19.8,59.15,-313.34,4.65,-0.21,0.01,-0.09,316.6,312.3,26.0,26.0,-2.2,-0.2,16.82,19.41,1.29,155.48,52.49,758.8,270.67,295.59,852.05,1082.47,54,250.1,108.4,114.3,122.7,124.575,2.8,-185.0,3704.0,13.5
47.8377724,-96.6186752,879.5,29.99,19.8,57.67,-326.55,6.01,1.13,-0.01,0.07,316.7,311.9,25.7,25.7,-5.8,-0.0,16.66,19.3,1.29,155.51,52.39,751.1,270.68,295.73,818.26,1053.68,53,250.1,108.4,114.3,122.7,124.575,2.8,-129.9,3704.0,13.5
47.8379593,-96.6189423,875.5,29.99,19.8,55.88,-321.85,4.71,-0.13,0.22,0.19,316.8,312.1,25.6,25.6,-7.0,-0.0,16.56,19.35,1.29,155.53,52.16,735.7,270.67,295.85,788.33,1027.63,49,250.1,108.4,114.3,122.7,124.575,2.8,-35.4,3704.0,14.5
47.8381348,-96.619194,876.5,29.99,20.0,53.82,-189.28,7.59,-0.82,-0.01,-0.03,316.4,313.1,25.6,25.6,-5.3,-0.0,16.61,19.6,1.33,155.56,52.15,733.1,270.58,295.97,761.5,1007.1,49,250.1,108.4,114.3,122.7,124.575,2.8,0.0,3704.0,14.0
47.8383026,-96.6194382,876.5,29.99,20.0,52.15,-100.21,7.43,-1.34,0.01,0.05,315.0,313.0,25.6,25.6,-3.3,-0.0,16.72,19.79,1.3,155.59,52.41,741.5,270.52,296.05,737.73,994.48,45,250.1,108.4,114.3,122.7,124.575,2.8,-15.7,3704.0,13.5
47.8384781,-96.6196899,879.5,29.99,20.0,50.27,8.14,4.61,0.41,0.03,0.02,314.8,312.9,25.5,25.5,-5.9,-0.0,16.82,19.84,1.3,155.63,52.16,733.7,270.39,296.15,716.31,986.53,43,250.1,108.4,114.3,122.7,124.575,2.8,-11.8,3704.0,13.5
47.8386269,-96.6199112,882.5,29.99,20.0,47.8,83.26,4.3,1.12,-0.06,-0.04,313.6,312.9,25.4,25.3,-7.8,-0.0,16.82,19.84,1.3,155.67,52.14,721.6,270.18,296.1,697.04,979.71,43,250.1,108.4,114.3,122.7,124.575,2.8,-7.9,3704.0,13.5
47.8387794,-96.6201477,885.5,29.99,20.0,44.59,147.35,3.89,0.96,-0.05,-0.01,310.9,311.0,25.3,25.3,-8.2,-0.0,16.77,19.95,1.29,155.7,51.77,707.8,270.03,296.2,679.8,968.01,41,250.1,108.4,114.3,122.7,124.575,2.8,-7.9,3704.0,13.5
47.8389015,-96.6203384,885.5,29.99,20.0,41.23,125.33,3.58,0.58,-0.0,0.04,312.5,310.1,25.2,25.2,-10.4,-0.0,16.61,19.84,1.31,155.73,51.38,690.4,269.9,296.3,663.76,954.34,37,250.1,108.4,114.3,122.7,124.575,2.8,-3.9,3704.0,14.5
47.8390198,-96.6205368,885.5,29.99,20.0,37.94,76.25,3.39,0.13,0.06,-0.0,314.0,311.1,25.0,25.0,-13.4,-0.0,16.58,19.76,1.27,155.77,51.38,676.9,269.7,296.32,649.24,943.27,35,250.1,108.4,114.3,122.7,124.575,2.8,-7.9,3704.0,14.0
47.839138,-96.620697,887.5,29.99,20.0,34.33,54.37,3.39,0.15,0.04,-0.0,315.4,312.7,24.9,24.9,-14.5,-0.0,16.56,19.89,1.31,155.8,51.15,662.6,269.48,296.34,635.61,932.91,33,250.1,108.4,114.3,122.7,124.575,2.8,-3.9,3704.0,13.5
47.839241,-96.6208496,889.5,29.99,20.0,30.56,77.87,2.55,0.4,-0.06,-0.02,314.7,313.4,25.0,24.9,-13.8,-0.0,16.45,20.21,1.33,155.84,50.92,646.1,269.26,296.34,622.97,923.69,28,250.1,108.4,114.3,122.7,124.575,2.8,-3.9,3704.0,13.5
47.8393173,-96.6209641,889.5,29.99,20.0,26.36,71.83,2.04,0.29,0.05,-0.0,314.4,313.0,24.9,24.9,-13.6,-0.0,16.45,20.31,1.29,155.89,50.77,645.9,269.02,296.32,611.45,915.28,24,250.1,108.4,114.3,122.7,124.575,2.8,-3.9,3704.0,13.5
47.8393898,-96.6210556,889.5,29.99,20.0,21.69,52.33,1.78,0.51,-0.02,-0.01,313.8,313.0,24.8,24.8,-16.1,-0.0,16.34,20.37,1.28,155.94,50.58,628.8,268.77,296.23,600.57,908.22,5,250.1,108.4,114.3,122.7,124.575,2.8,-3.9,3704.0,13.5
47.8394432,-96.6211472,890.5,29.99,20.0,16.72,47.48,1.49,0.37,-0.04,-0.0,311.6,312.2,24.8,24.8,-15.0,-0.0,16.53,20.45,1.29,155.99,50.7,626.2,268.5,296.2,590.42,900.76,0,250.1,108.4,114.3,122.7,124.575,2.8,0.0,3704.0,14.5
47.8394775,-96.6211929,891.5,29.99,20.0,11.55,36.58,1.36,0.29,0.02,-0.02,312.0,310.4,24.9,24.9,-13.1,-0.0,16.88,20.63,1.28,156.04,50.59,623.9,268.22,296.16,580.9,896.21,0,250.1,108.4,114.3,122.7,124.575,2.8,-3.9,3704.0,14.0
47.8395004,-96.6212311,890.5,29.99,20.0,6.78,19.61,1.44,0.31,0.01,-0.02,312.9,311.6,24.9,24.9,-14.0,-0.0,17.04,20.78,1.27,156.1,50.46,618.0,267.96,296.08,572.32,891.54,0,250.1,108.4,114.3,122.7,124.575,2.8,0.0,3704.0,13.5
47.8395081,-96.6212387,890.5,29.99,20.0,2.86,1.99,1.63,0.21,0.0,0.0,312.1,312.5,24.8,24.8,-15.8,-0.0,17.31,20.78,1.29,156.15,50.55,624.9,267.69,296.04,564.2,884.89,0,250.1,108.4,114.3,122.7,124.575,2.8,0.0,3704.0,13.5
47.8395042,-96.6212387,890.5,29.99,20.0,0.0,-6.99,3.37,0.23,-0.0,0.04,311.9,310.3,24.8,24.8,-15.3,-0.0,17.31,20.86,1.29,156.21,50.66,623.9,267.38,295.94,556.79,880.18,0,250.1,108.4,114.3,122.7,124.575,2.8,-3.9,3704.0,13.5
47.8395042,-96.6212387,888.5,29.99,20.0,0.0,-42.01,2.71,0.2,0.01,-0.03,311.9,310.3,24.8,24.8,-15.9,-0.0,17.68,20.97,1.32,156.28,50.33,609.0,267.1,295.89,550.18,878.62,0,250.1,108.4,114.3,122.7,124.575,2.8,0.0,3704.0,13.5
47.8395042,-96.6212387,889.5,29.99,20.0,0.0,-25.86,2.97,0.26,0.0,-0.0,312.2,310.3,24.8,24.8,-15.2,-0.0,17.95,20.97,1.28,156.34,50.47,610.6,266.81,295.81,543.86,884.23,0,250.1,108.4,114.3,122.7,124.575,2.8,0.0,3704.0,14.0
