Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.6322746,-96.4807892,2963.4,30.03,13.2,105.0,-12.63,2.22,0.31,0.02,0.0,24.0,35.8,28.1,28.0,1.2,0.0,10.36,20.45,8.15,169.95,73.44,2476.7,370.21,382.1,1433.83,1505.02,114.0,31.2,110.3,114.3,118.1,126.425,2.7,-23.6,1852.0,10.5
47.6326447,-96.4803543,2966.4,30.03,13.2,104.19,-27.87,2.34,-3.19,-0.08,-0.09,23.0,35.4,28.1,28.0,1.2,0.1,10.24,20.42,8.34,169.96,73.83,2513.9,369.94,381.97,1437.09,1506.54,116.0,31.2,110.3,114.3,118.1,126.425,2.7,78.7,1852.0,10.5
47.6330376,-96.4799042,2966.4,30.03,13.5,103.18,39.46,3.13,-0.78,-0.02,0.02,23.6,34.7,28.1,28.0,1.1,-0.0,10.24,20.42,8.31,169.97,73.2,2498.6,369.64,381.75,1441.63,1508.18,112.0,31.2,110.3,114.3,118.1,126.425,2.7,118.1,1852.0,11.0
47.6334,-96.4794998,2960.4,30.03,13.5,102.4,-128.48,3.31,-0.47,-0.07,-0.05,21.8,34.6,28.1,28.0,1.1,-0.0,10.16,20.45,8.31,169.98,73.43,2482.8,369.4,381.61,1444.16,1508.88,110.0,31.2,110.3,114.3,118.1,126.425,2.7,185.0,1852.0,11.0
47.6337776,-96.4790802,2968.4,30.03,13.5,101.52,28.16,3.47,-0.9,-0.03,-0.01,21.3,34.2,28.1,28.0,1.2,0.0,10.07,20.37,8.22,170.0,72.87,2474.9,369.13,381.37,1446.04,1509.0,109.0,31.2,110.3,114.3,118.1,126.425,2.7,149.6,1852.0,10.0
47.6341515,-96.4786682,2969.4,30.03,13.5,100.59,96.89,3.44,-0.25,0.01,-0.06,21.8,33.9,28.1,28.0,1.2,0.0,10.02,20.26,8.15,170.01,72.88,2468.0,368.87,381.21,1446.96,1508.4,109.0,31.2,110.3,114.3,118.1,126.425,2.7,122.0,1852.0,10.5
47.6345215,-96.4782639,2968.4,30.03,13.5,99.87,62.86,3.07,1.69,-0.05,-0.0,21.2,33.5,28.1,28.0,1.1,-0.0,10.12,20.31,8.19,170.02,72.66,2453.3,368.62,380.99,1447.4,1508.15,107.0,31.2,110.3,114.3,118.1,126.425,2.7,7.9,1852.0,10.5
47.6348915,-96.4778671,2965.4,30.03,13.5,99.37,7.08,2.67,3.83,0.01,-0.06,21.1,33.6,28.1,28.0,1.1,-0.0,10.12,20.13,8.2,170.03,72.72,2449.1,368.39,380.79,1447.45,1508.04,106.0,31.2,110.3,114.3,118.1,126.425,2.7,-82.7,1852.0,11.0
47.6352615,-96.4774551,2960.4,30.03,13.5,99.23,-154.04,3.07,2.93,-0.06,-0.02,21.8,34.1,28.1,28.0,1.2,0.0,10.12,20.13,8.18,170.04,72.36,2435.4,368.06,380.46,1446.66,1507.18,103.0,31.2,110.3,114.3,118.1,126.425,2.7,-82.7,1852.0,11.0
47.6356239,-96.4770584,2962.4,30.03,13.5,98.9,-74.26,3.57,1.42,-0.01,-0.01,24.2,34.1,28.1,28.0,1.2,0.0,10.09,19.98,8.12,170.05,72.63,2438.1,367.91,380.35,1445.88,1507.09,105.0,31.2,110.3,114.3,118.1,126.425,2.7,-137.8,1852.0,11.0
47.6359901,-96.4766464,2948.4,30.03,13.5,98.63,-272.45,3.08,-0.04,-0.0,-0.02,23.5,34.6,28.0,28.0,1.1,-0.0,10.07,19.89,8.21,170.05,72.59,2431.5,368.42,380.89,1445.79,1507.73,102.0,31.2,110.3,114.3,118.1,126.425,2.7,-161.4,1852.0,10.0
47.6363525,-96.4762421,2950.4,30.03,13.8,98.36,-268.8,2.02,-0.42,-0.05,-0.1,21.2,34.5,28.1,28.0,1.1,-0.0,10.07,19.98,8.05,170.06,72.51,2429.3,368.35,380.84,1445.27,1507.68,103.0,31.2,110.3,114.3,118.1,126.425,2.7,-133.9,1852.0,10.0
47.6367149,-96.4758377,2955.4,30.03,13.8,98.2,-64.69,1.85,1.22,-0.08,0.0,21.1,33.9,28.1,28.1,1.2,0.0,10.16,19.84,8.09,170.06,72.28,2419.3,368.16,380.68,1444.45,1508.64,101.0,31.2,110.3,114.3,118.1,126.425,2.7,-279.5,1852.0,10.5
47.637085,-96.475441,2943.4,30.03,13.8,98.32,-157.85,0.97,2.16,-0.03,-0.03,21.5,33.8,28.1,28.0,1.2,0.1,10.14,19.76,8.16,170.06,72.41,2422.5,367.95,380.47,1444.15,1508.89,102.0,31.2,110.3,114.3,118.1,126.425,2.7,-440.9,1852.0,10.5
47.6374512,-96.4750366,2940.4,30.03,13.8,98.65,-267.2,0.53,1.15,-0.06,0.02,21.0,33.9,28.0,28.0,1.1,-0.0,10.14,19.7,8.11,170.07,72.6,2438.8,367.75,380.25,1444.28,1508.66,105.0,31.2,110.3,114.3,118.1,126.425,2.7,-500.0,1852.0,11.0
47.6378174,-96.4746323,2935.4,30.03,13.5,98.8,-254.37,1.42,0.71,-0.04,0.22,22.1,33.7,28.1,28.0,1.1,-0.0,10.16,19.65,8.15,170.07,72.85,2450.6,367.58,380.07,1444.87,1508.9,108.0,31.2,110.3,114.3,118.1,126.425,2.7,-515.7,1852.0,11.0
47.6381912,-96.4742279,2923.4,30.03,13.5,98.92,-428.37,1.81,2.41,-0.0,-0.07,22.5,33.5,28.1,28.1,1.2,0.0,10.21,19.6,8.19,170.08,73.1,2455.7,367.37,379.88,1445.55,1509.69,108.0,31.2,110.3,114.3,118.1,126.425,2.7,-283.5,1852.0,10.0
47.6385498,-96.4738312,2922.4,30.03,13.5,98.86,-370.33,1.83,2.3,-0.03,0.04,21.2,33.7,28.1,28.0,1.2,0.1,10.31,19.46,8.18,170.09,73.21,2467.3,367.17,379.66,1446.19,1510.57,109.0,31.2,110.3,114.3,118.1,126.425,2.7,-192.9,1852.0,10.5
47.6389198,-96.4734192,2923.4,30.03,13.5,98.69,-207.05,1.78,3.72,-0.02,-0.01,20.5,33.9,28.0,28.0,1.1,-0.0,10.31,19.41,8.17,170.08,73.22,2470.9,366.89,379.36,1446.99,1511.05,109.0,31.2,110.3,114.3,118.1,126.425,2.7,-196.9,1852.0,10.5
47.639286,-96.4730225,2921.4,30.03,13.5,98.59,-138.37,1.66,4.59,-0.05,-0.02,21.5,34.1,28.1,28.0,1.1,-0.0,10.31,19.27,8.12,170.08,73.0,2458.2,366.82,379.3,1447.44,1511.85,108.0,31.2,110.3,114.3,118.1,126.425,2.7,-224.4,1852.0,10.5
47.6396561,-96.4726028,2914.4,30.03,13.5,98.61,-175.51,1.44,5.71,-0.0,-0.02,23.5,34.5,28.1,28.1,1.2,0.0,10.28,19.22,8.24,170.08,72.69,2448.4,366.68,379.1,1448.68,1512.97,107.0,31.2,110.3,114.3,118.1,126.425,2.7,-259.8,1852.0,11.0
47.640007,-96.4721985,2907.4,30.03,13.5,98.82,-303.54,3.32,7.64,-0.03,0.23,24.3,35.4,28.1,28.0,1.2,0.1,10.31,19.16,8.17,170.09,72.79,2452.9,366.53,378.94,1449.03,1513.21,106.0,31.2,110.3,114.3,118.1,126.425,2.7,-322.8,1852.0,11.0
47.640377,-96.471756,2897.4,30.03,13.5,98.73,-413.68,3.75,3.99,0.0,0.04,26.6,36.3,28.0,28.0,1.1,0.0,10.4,19.22,8.22,170.1,73.13,2453.6,366.27,378.66,1448.25,1511.88,106.0,31.2,110.3,114.3,118.1,126.425,2.7,-66.9,1852.0,10.0
47.6407127,-96.4713364,2894.4,30.03,13.5,98.34,-391.33,4.22,2.65,-0.01,0.13,26.8,37.0,28.1,28.0,1.1,-0.0,10.45,19.16,8.04,170.1,72.91,2449.4,366.09,378.49,1447.76,1511.15,105.0,31.2,110.3,114.3,118.1,126.425,2.7,196.9,1852.0,10.5
47.6410599,-96.4709091,2902.4,30.03,13.5,97.75,-141.99,4.64,4.02,-0.04,0.09,25.6,37.4,28.1,28.1,1.1,0.0,10.45,19.27,8.21,170.11,72.78,2438.2,365.92,378.33,1447.04,1510.48,105.0,31.2,110.3,114.3,118.1,126.425,2.7,381.9,1852.0,10.5
47.641407,-96.4704742,2911.4,30.03,13.8,97.05,179.51,4.19,3.5,-0.04,-0.01,26.3,37.9,28.1,28.0,1.2,0.0,10.45,19.22,8.1,170.13,72.38,2424.0,365.78,378.12,1446.63,1510.11,103.0,31.2,110.3,114.3,118.1,126.425,2.7,460.6,1852.0,10.5
47.6417389,-96.470047,2917.4,30.03,13.8,96.55,294.23,3.83,1.9,-0.02,-0.08,26.8,38.3,28.0,28.0,1.2,0.0,10.45,19.16,8.1,170.15,72.53,2423.6,365.64,377.99,1447.1,1510.44,102.0,31.2,110.3,114.3,118.1,126.425,2.7,480.3,1852.0,11.0
47.6420708,-96.4696121,2922.4,30.03,13.8,96.26,324.55,3.88,2.65,-0.04,-0.16,26.2,38.5,28.1,28.0,1.2,-0.0,10.5,19.22,8.04,170.15,72.47,2404.3,365.49,377.88,1447.48,1510.59,99.0,31.2,110.3,114.3,118.1,126.425,2.7,378.0,1852.0,11.0
47.6424065,-96.4691696,2923.4,30.03,13.8,96.14,288.89,3.87,5.42,-0.02,0.03,26.0,38.9,28.1,28.0,1.2,0.0,10.5,19.16,8.35,170.16,71.96,2405.3,365.42,377.72,1447.52,1510.51,97.0,31.2,110.3,114.3,118.1,126.425,2.7,232.3,1852.0,10.0
47.6427422,-96.4687119,2928.4,30.03,13.8,96.18,228.34,3.8,2.35,-0.06,-0.03,25.3,39.6,28.1,28.0,1.2,0.0,10.4,19.27,9.12,170.19,73.03,2454.1,365.24,377.59,1448.09,1511.46,100.0,31.2,110.3,114.3,118.1,126.425,2.7,271.7,1852.0,10.0
47.6430588,-96.4682846,2934.4,30.03,13.8,96.2,279.91,3.47,-0.19,-0.02,0.02,25.6,39.6,28.1,28.0,1.2,0.1,10.38,19.16,9.24,170.22,72.86,2481.6,365.12,377.44,1449.17,1512.44,99.0,31.2,110.3,114.3,118.1,126.425,2.7,267.7,1852.0,10.5
47.6433945,-96.4678345,2936.4,30.03,13.8,96.3,232.92,3.16,-0.36,-0.05,0.04,25.0,39.3,28.0,28.0,1.1,-0.0,10.38,19.11,9.23,170.25,72.91,2494.8,365.01,377.3,1450.06,1512.28,99.0,31.2,110.3,114.3,118.1,126.425,2.7,263.8,1852.0,10.5
47.6437302,-96.4674072,2945.4,30.03,13.8,96.33,311.38,2.97,-0.01,-0.07,0.07,24.3,38.9,28.1,28.0,1.2,-0.0,10.38,19.11,9.18,170.27,72.85,2487.7,364.89,377.21,1451.54,1511.99,101.0,31.2,110.3,114.3,118.1,126.425,2.7,267.7,1852.0,11.0
47.644062,-96.4669724,2950.4,30.03,13.8,96.41,337.28,1.9,-1.01,-0.01,0.08,25.0,38.2,28.1,28.0,1.2,0.0,10.45,19.11,9.26,170.3,73.15,2499.0,364.95,377.22,1453.43,1512.24,101.0,31.2,110.3,114.3,118.1,126.425,2.7,330.7,1852.0,11.0
47.6444054,-96.4665451,2952.4,30.03,13.8,96.78,273.72,1.45,0.77,0.03,-0.09,24.1,37.9,28.1,28.0,1.3,0.1,10.4,19.08,9.24,170.33,73.4,2506.5,364.73,377.0,1454.73,1512.58,101.0,31.2,110.3,114.3,118.1,126.425,2.7,417.3,1852.0,10.0
47.6447525,-96.4661179,2961.4,30.03,13.8,97.19,343.59,0.33,-8.99,-0.07,-0.01,24.1,36.8,28.0,28.0,1.1,0.0,10.38,19.11,9.31,170.36,73.37,2498.7,364.62,376.85,1457.27,1513.16,102.0,31.2,110.3,114.3,118.1,126.425,2.7,492.1,1852.0,10.0
47.6451073,-96.4657135,2970.4,30.03,13.8,97.6,411.99,1.2,-4.37,-0.07,0.02,22.4,35.2,28.1,28.0,1.0,-0.0,10.43,19.11,9.16,170.39,73.01,2497.3,364.59,376.76,1458.54,1514.23,102.0,31.2,110.3,114.3,118.1,126.425,2.7,496.1,1852.0,10.5
47.6454697,-96.4653168,2984.4,30.03,13.8,97.93,553.83,2.04,2.68,-0.01,-0.14,21.6,34.0,28.1,28.0,1.1,0.0,10.43,19.08,9.22,170.42,72.56,2504.8,364.54,376.69,1459.42,1514.72,103.0,31.2,110.3,114.3,118.1,126.425,2.7,429.1,1852.0,10.5
47.6458435,-96.4649124,2988.4,30.03,13.8,98.22,526.23,1.71,-0.29,-0.02,0.13,22.9,33.6,28.1,28.0,1.2,0.0,10.4,19.0,9.22,170.44,72.98,2504.4,364.46,376.57,1461.14,1515.59,103.0,31.2,110.3,114.3,118.1,126.425,2.7,437.0,1852.0,10.5
47.6462097,-96.4645157,2993.4,30.03,13.8,98.67,417.99,0.0,0.82,-0.05,-0.15,22.1,33.3,28.1,28.0,1.1,-0.0,10.33,19.0,9.21,170.46,73.24,2519.8,364.45,376.54,1463.17,1516.27,105.0,31.2,110.3,114.3,118.1,126.425,2.7,480.3,1852.0,11.0
47.6465836,-96.464119,3009.4,30.03,13.8,99.33,548.66,-0.12,1.74,-0.02,-0.09,22.5,33.0,28.1,28.0,1.1,-0.0,10.36,19.16,9.21,170.47,72.89,2525.2,364.44,376.45,1465.19,1517.38,107.0,31.2,110.3,114.3,118.1,126.425,2.7,425.2,1852.0,10.0
47.6469612,-96.4637222,3013.4,30.03,13.8,100.03,548.51,-0.03,1.58,0.04,0.09,23.8,32.9,28.1,28.0,1.2,0.0,10.43,19.03,9.25,170.51,73.34,2532.5,364.44,376.41,1467.21,1518.58,107.0,31.2,110.3,114.3,118.1,126.425,2.7,378.0,1852.0,10.0
47.6473427,-96.4633179,3020.4,30.03,13.8,100.9,429.09,0.3,1.36,-0.01,-0.01,23.5,33.0,28.1,28.0,1.2,0.0,10.48,19.22,9.27,170.55,73.34,2528.2,364.44,376.4,1468.83,1519.51,108.0,31.2,110.3,114.3,118.1,126.425,2.7,385.8,1852.0,10.5
47.6477242,-96.4629135,3027.4,30.03,13.8,101.54,472.32,-0.3,-3.18,-0.04,-0.02,24.4,32.5,28.1,28.0,1.1,-0.0,10.48,19.03,9.25,170.6,73.4,2528.5,364.44,376.34,1470.04,1520.14,107.0,31.2,110.3,114.3,118.1,126.425,2.7,370.1,1852.0,10.5
47.6481171,-96.4625168,3035.4,30.03,13.5,102.24,459.05,-1.67,-2.34,0.03,-0.11,24.7,31.8,28.1,28.0,1.1,-0.0,10.48,19.03,9.22,170.64,73.5,2541.8,364.44,376.28,1471.15,1521.09,110.0,31.2,110.3,114.3,118.1,126.425,2.7,362.2,1852.0,10.5
47.6485138,-96.4621201,3038.4,30.03,13.5,103.2,381.1,-1.63,-2.38,-0.06,0.03,22.0,31.3,28.1,28.0,1.2,0.0,10.48,19.16,8.85,170.7,73.07,2528.3,364.47,376.27,1471.68,1521.3,108.0,31.2,110.3,114.3,118.1,126.425,2.7,212.6,1852.0,11.0
47.6489143,-96.461731,3039.4,30.03,13.5,104.15,277.75,-1.11,-1.92,-0.07,0.17,19.7,30.6,28.1,28.0,1.2,0.1,10.52,19.27,8.28,170.74,72.75,2492.4,364.51,376.27,1471.28,1520.89,108.0,31.2,110.3,114.3,118.1,126.425,2.7,283.5,1852.0,10.0
47.6493263,-96.4613419,3051.4,30.03,13.5,104.95,319.63,-2.36,-1.8,-0.06,-0.07,19.2,29.7,28.0,27.9,1.0,-0.1,10.38,19.16,7.52,170.78,72.34,2436.9,364.57,376.27,1468.49,1519.01,110.0,31.2,110.3,114.3,118.1,126.425,2.7,515.7,1852.0,10.0
47.6497383,-96.4609756,3068.4,30.03,13.5,105.47,568.42,-1.3,-2.2,0.02,-0.21,19.9,29.0,28.1,28.0,1.1,0.0,10.31,19.16,7.38,170.8,72.16,2419.0,364.58,376.27,1463.78,1516.28,111.0,31.2,110.3,114.3,118.1,126.425,2.7,444.9,1852.0,10.5
47.6501617,-96.4605865,3067.4,30.03,13.5,105.74,486.65,-1.15,-0.49,-0.03,-0.15,17.5,28.9,28.1,28.0,1.2,0.0,10.31,19.22,6.98,170.82,71.97,2398.8,364.58,376.27,1459.12,1514.88,112.0,31.2,110.3,114.3,118.1,126.425,2.7,204.7,1852.0,10.5
47.6505737,-96.4602203,3078.4,30.03,13.5,105.82,468.86,-1.37,2.43,0.04,-0.17,17.1,28.5,28.0,27.9,1.2,0.1,10.19,19.3,6.66,170.84,71.53,2369.3,364.58,376.27,1454.43,1513.89,112.0,31.2,110.3,114.3,118.1,126.425,2.7,70.9,1852.0,10.5
47.6509933,-96.4598465,3080.4,30.03,13.5,105.74,410.99,-1.11,2.32,-0.02,0.04,18.3,28.3,28.0,27.9,1.1,-0.0,10.19,19.27,6.51,170.88,71.76,2365.8,364.58,376.27,1449.99,1512.31,116.0,31.2,110.3,114.3,118.1,126.425,2.7,-27.6,1852.0,11.0
47.6514168,-96.459465,3077.4,30.03,13.5,105.78,184.65,-0.81,0.48,0.04,-0.01,19.0,28.5,28.0,27.9,1.1,-0.0,10.24,19.41,6.43,170.89,71.88,2373.3,364.59,376.25,1446.14,1511.19,115.0,31.2,110.3,114.3,118.1,126.425,2.7,-19.7,1852.0,10.0
47.6518326,-96.4590912,3066.4,30.03,13.5,105.82,-104.79,-1.3,3.56,-0.04,0.02,17.1,28.9,28.1,28.0,1.2,0.1,10.26,19.54,6.5,170.92,71.87,2370.6,364.58,376.26,1442.45,1510.57,114.0,31.2,110.3,114.3,118.1,126.425,2.7,0.0,1852.0,10.0
47.6522484,-96.4587021,3080.4,30.03,13.5,105.86,13.52,-1.22,0.16,0.01,-0.46,16.6,29.0,28.0,27.9,1.2,0.1,10.38,19.6,6.49,170.93,71.99,2373.2,364.57,376.26,1439.33,1510.08,117.0,31.2,110.3,114.3,118.1,126.425,2.7,86.6,1852.0,10.5
47.6526642,-96.4583206,3090.4,30.03,13.5,105.37,349.31,-0.09,2.66,0.02,-0.12,19.2,28.7,28.0,27.9,1.1,-0.0,10.43,19.7,6.57,170.96,71.94,2387.0,364.51,376.17,1437.34,1509.13,120.0,31.2,110.3,114.3,118.1,126.425,2.7,-252.0,1852.0,10.5
47.65308,-96.4579468,3075.4,30.03,13.5,104.87,-0.5,0.4,3.0,-0.03,0.17,20.0,29.1,28.0,27.9,1.1,-0.0,10.43,19.65,6.55,170.98,72.21,2397.8,364.45,376.15,1436.32,1508.34,118.0,31.2,110.3,114.3,118.1,126.425,2.7,-244.1,1852.0,10.5
47.6534843,-96.4575729,3065.4,30.03,13.5,104.42,-258.34,-0.57,0.92,-0.03,-0.23,19.5,29.3,28.1,28.0,1.2,0.1,10.62,19.79,6.68,171.01,72.39,2407.4,364.33,376.13,1435.55,1507.41,118.0,31.2,110.3,114.3,118.1,126.425,2.7,-55.1,1852.0,11.0
47.6538925,-96.4571991,3083.4,30.03,13.5,103.8,8.36,-1.05,0.46,0.02,-0.12,19.4,29.4,28.1,28.0,1.2,0.1,10.74,20.03,6.48,171.03,72.39,2424.4,364.26,376.13,1434.21,1506.2,122.0,31.2,110.3,114.3,118.1,126.425,2.7,-15.7,1852.0,10.0
47.6543121,-96.45681,3084.4,30.03,13.5,103.18,178.52,-1.8,2.19,0.02,0.03,18.9,29.3,28.0,28.0,1.1,-0.0,10.74,19.98,5.6,171.05,71.26,2352.7,364.14,376.08,1431.23,1505.11,120.0,31.2,110.3,114.3,118.1,126.425,2.7,-334.6,1852.0,10.0
47.6546974,-96.4564438,3067.4,30.03,13.5,102.77,-122.92,-0.82,0.75,0.04,0.14,19.1,29.4,28.0,28.0,1.1,-0.0,10.74,20.08,5.53,171.05,70.96,2317.6,364.04,376.06,1427.17,1503.58,118.0,31.2,110.3,114.3,118.1,126.425,2.7,-476.4,1852.0,10.5
47.655098,-96.4560776,3052.4,30.03,13.5,102.32,-491.69,-0.48,0.63,-0.06,0.26,17.9,29.5,28.1,28.0,1.1,0.0,10.72,20.21,5.51,171.06,71.13,2311.7,363.8,375.88,1422.99,1502.11,118.0,31.2,110.3,114.3,118.1,126.425,2.7,-330.7,1852.0,10.5
47.6554985,-96.4557037,3049.4,30.03,13.5,101.89,-535.74,-1.11,-1.47,-0.04,0.07,18.3,29.4,28.1,28.0,1.2,0.1,10.67,20.21,5.75,171.07,71.12,2310.0,363.72,375.9,1418.85,1500.33,116.0,31.2,110.3,114.3,118.1,126.425,2.7,-23.6,1852.0,10.5
47.6558952,-96.4553375,3049.4,30.03,13.5,101.6,-325.48,-0.92,-1.11,-0.02,0.16,18.9,29.0,28.0,28.0,1.1,0.0,10.67,20.26,6.11,171.08,71.39,2318.7,363.55,375.87,1415.91,1498.58,114.0,31.2,110.3,114.3,118.1,126.425,2.7,122.0,1852.0,11.0
47.6563377,-96.4549484,3049.4,30.03,13.5,101.51,-191.61,-0.8,0.65,-0.03,-0.03,19.6,28.3,28.0,28.0,1.1,-0.0,10.48,20.26,6.06,171.08,71.16,2309.6,363.35,375.74,1413.84,1496.47,112.0,31.2,110.3,114.3,118.1,126.425,2.7,374.0,1852.0,10.0
47.6571007,-96.454277,3062.4,30.03,13.5,101.02,224.39,1.02,2.09,0.03,-0.08,22.8,27.8,28.0,27.9,1.2,0.0,10.31,20.18,6.08,171.11,71.31,2306.7,362.95,375.59,1411.06,1494.04,111.0,31.2,110.3,114.3,118.1,126.425,2.7,393.7,1852.0,10.5
47.657505,-96.4539185,3064.4,30.03,13.5,100.59,206.12,-1.05,0.71,-0.02,-0.28,22.1,28.0,28.0,27.9,1.2,0.0,10.31,20.26,6.05,171.12,71.19,2293.5,362.72,375.47,1410.09,1492.88,109.0,31.2,110.3,114.3,118.1,126.425,2.7,401.6,1852.0,10.5
47.6579056,-96.4535675,3082.4,30.03,13.5,100.3,456.11,-0.82,0.34,-0.04,0.02,22.0,28.0,28.0,28.0,1.2,0.0,10.31,20.31,5.9,171.12,70.72,2290.7,362.5,375.33,1408.43,1491.91,111.0,31.2,110.3,114.3,118.1,126.425,2.7,110.2,1852.0,10.5
47.6583061,-96.4532242,3076.4,30.03,13.5,100.13,317.01,-1.21,3.31,0.06,-0.01,22.8,27.8,28.1,28.0,1.2,0.0,10.26,20.21,5.92,171.11,71.07,2287.3,362.11,375.07,1405.62,1490.58,110.0,31.2,110.3,114.3,118.1,126.425,2.7,-47.2,1852.0,11.0
47.658699,-96.4528809,3072.4,30.03,13.5,100.14,77.09,-2.27,2.14,0.05,-0.39,22.8,28.1,28.1,28.0,1.1,0.0,10.26,20.31,5.98,171.1,71.33,2305.0,361.91,375.03,1403.98,1489.23,113.0,31.2,110.3,114.3,118.1,126.425,2.7,-102.4,1852.0,10.0
47.6591034,-96.4525146,3074.4,30.03,13.5,100.18,53.26,-2.31,1.12,-0.06,-0.02,22.1,28.3,28.0,28.0,1.2,-0.0,10.28,20.42,5.87,171.09,70.66,2290.2,361.68,374.86,1402.98,1488.15,110.0,31.2,110.3,114.3,118.1,126.425,2.7,-437.0,1852.0,10.0
47.6594925,-96.452179,3062.4,30.03,13.5,100.44,-192.61,-1.26,0.82,-0.04,0.35,23.0,28.1,28.0,27.9,1.2,-0.0,10.28,20.31,5.83,171.08,70.66,2289.7,361.39,374.7,1401.64,1486.83,112.0,31.2,110.3,114.3,118.1,126.425,2.7,-515.7,1852.0,10.5
47.6599045,-96.4518204,3047.4,30.03,13.5,100.9,-501.87,-1.89,2.26,0.1,0.34,24.8,28.1,28.1,28.0,1.2,0.0,10.28,20.21,5.82,171.07,70.96,2282.3,361.14,374.52,1400.06,1485.77,110.0,31.2,110.3,114.3,118.1,126.425,2.7,-153.5,1852.0,10.5
47.6603012,-96.4514542,3043.4,30.03,13.5,101.43,-540.85,-1.48,0.38,-0.03,0.12,22.9,28.6,28.1,28.0,1.2,0.0,10.16,20.37,5.78,171.06,70.97,2286.7,360.83,374.34,1398.57,1485.0,111.0,31.2,110.3,114.3,118.1,126.425,2.7,-3.9,1852.0,10.5
47.6607018,-96.4510956,3053.4,30.03,13.2,101.51,-173.81,-0.9,-0.13,-0.02,-0.01,21.9,28.7,28.0,28.0,1.1,0.0,10.07,20.5,5.79,171.06,71.12,2288.7,360.53,374.13,1397.23,1484.28,113.0,31.2,110.3,114.3,118.1,126.425,2.7,23.6,1852.0,10.5
47.6611023,-96.450737,3054.4,30.03,13.2,101.29,28.02,-0.54,-0.89,-0.04,-0.08,22.0,28.6,28.1,28.0,1.1,-0.0,9.97,20.45,5.78,171.05,70.93,2287.0,360.19,373.94,1395.91,1483.7,111.0,31.2,110.3,114.3,118.1,126.425,2.7,23.6,1852.0,10.5
47.6615028,-96.4503708,3054.4,30.03,13.2,100.98,74.67,-1.09,-2.65,0.02,-0.03,22.1,28.2,28.1,28.0,1.1,0.0,9.82,20.45,5.83,171.05,70.8,2280.2,359.87,373.73,1395.04,1483.57,111.0,31.2,110.3,114.3,118.1,126.425,2.7,-98.4,1852.0,10.5
47.6619034,-96.4500275,3048.4,30.03,13.2,100.73,-47.66,-0.47,-0.47,-0.03,0.19,20.7,27.9,28.1,28.0,1.2,0.0,9.82,20.37,5.81,171.04,71.19,2285.5,359.54,373.52,1393.89,1482.81,113.0,31.2,110.3,114.3,118.1,126.425,2.7,-102.4,1852.0,10.5
47.6623077,-96.4496765,3055.4,30.03,13.2,100.44,-6.49,-0.04,0.0,-0.09,0.04,20.4,27.5,28.0,28.0,1.2,0.1,9.71,20.45,5.85,171.03,70.97,2297.1,359.1,373.19,1392.15,1481.76,114.0,31.2,110.3,114.3,118.1,126.425,2.7,122.0,1852.0,10.5
47.6627083,-96.4493408,3059.4,30.03,13.2,99.91,171.63,0.07,1.42,0.04,-0.11,22.6,27.3,28.0,28.0,1.1,-0.0,9.69,20.31,5.78,171.0,71.01,2281.2,358.84,373.04,1391.16,1481.53,112.0,31.2,110.3,114.3,118.1,126.425,2.6,23.6,1852.0,10.5
47.6631126,-96.4489899,3049.4,30.03,13.2,99.52,-73.52,0.31,1.38,-0.01,0.07,21.4,27.8,28.1,28.1,1.1,-0.0,9.69,20.31,5.87,170.98,70.99,2278.9,358.5,372.83,1390.84,1481.47,111.0,31.2,110.3,114.3,118.1,126.425,2.6,-86.6,1852.0,10.5
47.6634979,-96.4486542,3051.4,30.03,13.2,99.13,-88.16,-0.47,0.11,0.0,-0.11,21.2,27.6,28.1,28.0,1.2,0.0,9.71,20.31,5.9,170.95,71.26,2283.8,358.06,372.51,1390.62,1480.37,111.0,31.2,110.3,114.3,118.1,126.425,2.6,118.1,1852.0,11.0
47.6638947,-96.4483109,3057.4,30.03,13.2,98.75,60.73,-1.4,0.0,-0.02,-0.22,20.9,27.5,28.0,28.0,1.3,0.1,9.71,20.42,5.88,170.92,71.14,2284.9,357.79,372.29,1390.11,1478.85,113.0,31.2,110.3,114.3,118.1,126.425,2.6,106.3,1852.0,11.0
47.6642914,-96.4479675,3065.4,30.03,13.2,98.45,239.87,-2.78,1.42,-0.06,-0.01,20.7,27.4,28.0,28.0,1.1,-0.0,9.82,20.42,5.26,170.91,70.69,2262.6,357.32,371.98,1389.53,1478.06,113.0,31.2,110.3,114.3,118.1,126.425,2.6,-90.6,1852.0,10.5
47.6646805,-96.4476395,3062.4,30.03,13.0,98.43,166.55,-2.33,1.27,0.01,-0.01,21.2,27.5,28.1,28.0,1.1,-0.1,9.82,20.45,5.27,170.89,70.61,2244.0,356.91,371.68,1386.51,1476.86,114.0,31.2,110.3,114.3,118.1,126.425,2.6,-271.7,1852.0,10.0
